1266, 8489, 1
3178, 8489, 1
1128, 8490, 2
1284, 8490, -2
1285, 8491, -2
1933, 8491, 2
2556, 8492, 1
4218, 8492, -1
4297, 8492, -1
4438, 8492, 1
1233, 8493, -1
4348, 8493, 1
1234, 8494, -1
4349, 8494, 1
391, 8495, -1
688, 8495, 1
392, 8496, -1
689, 8496, 1
4528, 8497, 1
4538, 8497, -1
68, 8498, 1
4539, 8498, -1
4529, 8499, 1
4540, 8499, -1
604, 8500, 1
4533, 8500, -1
4534, 8501, -1
4536, 8501, 1
2660, 8502, -1
4533, 8502, 1
2661, 8503, -1
4534, 8503, 1
1247, 8504, -1
1271, 8504, 1
3174, 8504, 1
1248, 8505, -1
1272, 8505, 1
3176, 8505, 1
1249, 8506, -1
1273, 8506, 1
3177, 8506, 1
1250, 8507, -1
1274, 8507, 1
3178, 8507, 1
1251, 8508, -1
1259, 8508, 1
3174, 8508, 1
1252, 8509, -1
1260, 8509, 1
3176, 8509, 1
1253, 8510, -1
1261, 8510, 1
3177, 8510, 1
1254, 8511, -1
1262, 8511, 1
3178, 8511, 1
1255, 8512, -1
1267, 8512, 1
3174, 8512, 1
1256, 8513, -1
1268, 8513, 1
3176, 8513, 1
1257, 8514, -1
1269, 8514, 1
3177, 8514, 1
1258, 8515, -1
1270, 8515, 1
3178, 8515, 1
1145, 8516, 1
1363, 8516, -1
3174, 8516, 1
1146, 8517, 1
1364, 8517, -1
3176, 8517, 1
1147, 8518, 1
1365, 8518, -1
3177, 8518, 1
1148, 8519, 1
1366, 8519, -1
3178, 8519, 1
1149, 8520, -1
1363, 8520, 1
1150, 8521, -1
1364, 8521, 1
1151, 8522, -1
1366, 8522, 1
664, 8523, -1
4525, 8523, 1
665, 8524, -1
4526, 8524, 1
818, 8525, -1
984, 8525, 1
819, 8526, -1
985, 8526, 1
657, 8527, -1
664, 8527, 1
658, 8528, -1
665, 8528, 1
2392, 8529, -1
2396, 8529, 1
2394, 8530, -1
2398, 8530, 1
474, 8531, -1
2593, 8531, 1
476, 8532, -1
2595, 8532, 1
2592, 8533, 1
4286, 8533, 1
4301, 8533, -1
2595, 8534, 1
4288, 8534, 1
4303, 8534, -1
536, 8535, -1
678, 8535, 1
4286, 8535, 1
537, 8536, -1
680, 8536, 1
4288, 8536, 1
69, 8537, 1
293, 8537, -1
70, 8538, 1
294, 8538, -1
1386, 8539, -1
4236, 8539, 1
38, 8540, -1
716, 8540, -1
1386, 8540, 1
38, 8541, -1
1387, 8541, -1
3620, 8541, 1
4236, 8541, 1
682, 8542, -1
4132, 8542, 1
34, 8543, -1
4130, 8543, 1
681, 8544, 1
1394, 8544, -1
642, 8545, -1
2561, 8545, 1
2763, 8545, 1
1159, 8546, -1
2763, 8546, 1
3174, 8546, 1
1160, 8547, -1
2764, 8547, 1
3178, 8547, 1
145, 8548, -1
642, 8548, 1
643, 8548, -1
2763, 8548, 1
573, 8549, -1
1998, 8549, 1
2759, 8549, 1
1395, 8550, -1
2759, 8550, 1
4107, 8550, 1
241, 8551, 1
1130, 8551, -1
1998, 8551, 1
143, 8552, 1
558, 8552, -1
2759, 8552, 1
671, 8553, 1
3200, 8553, -1
1404, 8554, -1
3571, 8554, 1
867, 8555, 1
875, 8555, -1
869, 8556, 1
876, 8556, -1
870, 8557, 1
877, 8557, -1
1405, 8558, 1
1406, 8558, -1
867, 8559, 1
878, 8559, -1
869, 8560, 1
879, 8560, -1
870, 8561, 1
880, 8561, -1
578, 8562, 1
2221, 8562, -1
2844, 8562, -1
643, 8563, 1
1408, 8563, -1
642, 8564, 1
643, 8564, -1
1279, 8564, -1
1408, 8564, 1
644, 8565, -1
1279, 8565, 1
5023, 8565, -2
644, 8566, 1
1280, 8566, -1
479, 8567, -1
2005, 8567, 1
3716, 8567, 1
674, 8568, -1
2005, 8568, 1
2157, 8568, 1
676, 8569, -1
2005, 8569, 1
2245, 8569, 1
127, 8570, -1
467, 8570, 1
2141, 8570, 1
3075, 8570, -1
409, 8571, -1
467, 8571, -1
683, 8571, 1
409, 8572, -1
684, 8572, 1
3174, 8572, -1
580, 8573, -1
992, 8573, 1
581, 8574, -1
993, 8574, 1
582, 8575, -1
994, 8575, 1
1411, 8576, 1
3109, 8576, -1
4055, 8576, -1
1412, 8577, 1
3109, 8577, -1
4055, 8577, -1
1895, 8578, -1
4055, 8578, 1
540, 8579, -1
4057, 8579, 1
544, 8580, -1
4051, 8580, 1
542, 8581, 1
1123, 8581, -1
744, 8582, -1
2003, 8582, 1
2358, 8582, 1
226, 8583, 1
728, 8583, -1
3094, 8583, 1
727, 8584, -1
2227, 8584, 1
3094, 8584, 1
755, 8585, -1
2856, 8585, 1
4426, 8585, 1
756, 8586, -1
2856, 8586, 1
4244, 8586, 1
757, 8587, -1
2759, 8587, 1
2856, 8587, 1
758, 8588, -1
2112, 8588, 1
2856, 8588, 1
759, 8589, -1
2856, 8589, 1
3803, 8589, 1
640, 8590, 1
973, 8590, -1
487, 8591, 1
784, 8591, -1
1166, 8592, -1
2005, 8592, 1
2568, 8592, 1
666, 8593, -1
2005, 8593, 1
2564, 8593, 1
1152, 8594, -1
1480, 8594, 1
1153, 8595, -1
4136, 8595, 1
990, 8596, -1
1398, 8596, 1
1417, 8597, 1
1418, 8597, -1
2154, 8597, -1
3091, 8597, -1
1419, 8598, 1
1422, 8598, -1
3526, 8598, -1
3967, 8598, -1
1420, 8599, 1
1423, 8599, -1
3527, 8599, -1
3968, 8599, -1
1419, 8600, 1
1424, 8600, -1
3526, 8600, -1
1420, 8601, 1
1425, 8601, -1
3527, 8601, -1
1427, 8602, 1
1429, 8602, -1
1431, 8602, -1
1428, 8603, 1
1430, 8603, -1
1432, 8603, -1
1433, 8604, 1
1435, 8604, -1
3526, 8604, -1
1434, 8605, 1
1436, 8605, -1
3527, 8605, -1
333, 8606, -1
1355, 8606, 1
1157, 8607, -1
1281, 8607, 1
3174, 8607, 1
1158, 8608, -1
1283, 8608, 1
3178, 8608, 1
1420, 8609, 1
1421, 8609, -1
1426, 8609, -1
3527, 8609, -1
409, 8610, -1
490, 8610, 1
1439, 8610, -1
1243, 8611, -1
1263, 8611, 1
3174, 8611, 1
1244, 8612, -1
1264, 8612, 1
3176, 8612, 1
1245, 8613, -1
1265, 8613, 1
3177, 8613, 1
1246, 8614, -1
1266, 8614, 1
3178, 8614, 1
1239, 8615, -1
1271, 8615, 1
3174, 8615, 1
1240, 8616, -1
1272, 8616, 1
3176, 8616, 1
1241, 8617, -1
1273, 8617, 1
3177, 8617, 1
1242, 8618, -1
1274, 8618, 1
3178, 8618, 1
1155, 8619, 1
1156, 8619, -1
4111, 8619, 1
4114, 8619, -1
706, 8620, 1
745, 8620, -1
709, 8621, 1
712, 8621, -1
699, 8622, 1
705, 8622, -1
881, 8623, 1
882, 8623, -1
469, 8624, -1
2141, 8624, 1
3075, 8624, -1
3191, 8624, 1
471, 8625, -1
2143, 8625, 1
3078, 8625, -1
3192, 8625, 1
1133, 8626, -1
2003, 8626, 1
3550, 8626, 1
1134, 8627, -1
2006, 8627, 1
3552, 8627, 1
1156, 8628, -1
1442, 8628, 1
534, 8629, 1
768, 8629, -1
2122, 8629, -1
2171, 8629, 1
520, 8630, -1
3519, 8630, 1
816, 8631, 1
2774, 8631, -1
817, 8632, 1
2775, 8632, -1
424, 8633, -1
3696, 8633, 1
5024, 8633, -1
5025, 8633, 1
1135, 8634, -1
3094, 8634, 1
3374, 8634, 1
119, 8635, 1
1137, 8635, -1
3094, 8635, 1
1136, 8636, -1
3094, 8636, 1
3329, 8636, 1
751, 8637, 1
986, 8637, -1
751, 8638, 1
988, 8638, -1
3174, 8638, 1
752, 8639, 1
989, 8639, -1
3176, 8639, 1
1441, 8640, 1
1460, 8640, -1
1461, 8640, -1
1462, 8641, 1
1464, 8641, -1
1466, 8641, -1
1463, 8642, 1
1465, 8642, -1
1467, 8642, -1
1154, 8643, -1
1480, 8643, 1
118, 8644, 1
1468, 8644, -1
1161, 8645, -1
1468, 8645, 1
753, 8646, 1
3571, 8646, -1
3620, 8646, -1
991, 8647, -1
3690, 8647, 1
4423, 8647, 1
997, 8648, 1
1124, 8648, -1
3793, 8648, 1
998, 8649, 1
1125, 8649, -1
3794, 8649, 1
999, 8650, 1
1126, 8650, -1
3795, 8650, 1
1000, 8651, 1
1127, 8651, -1
3796, 8651, 1
1370, 8652, 2
1375, 8652, -2
1373, 8653, 2
1376, 8653, -2
1370, 8654, 1
1381, 8654, -1
3174, 8654, 1
1371, 8655, 1
1382, 8655, -1
3178, 8655, 1
1373, 8656, 1
1383, 8656, -1
3174, 8656, 1
1374, 8657, 1
1384, 8657, -1
3178, 8657, 1
1377, 8658, -1
1933, 8658, 1
3174, 8658, 1
1378, 8659, -1
1934, 8659, 1
3178, 8659, 1
1128, 8660, 1
1379, 8660, -1
3174, 8660, 1
1129, 8661, 1
1380, 8661, -1
3178, 8661, 1
1128, 8662, 1
1407, 8662, -1
1397, 8663, 1
1525, 8663, -1
695, 8664, -1
1455, 8664, 1
3062, 8664, -1
696, 8665, -1
1456, 8665, 1
3063, 8665, -1
697, 8666, -1
1457, 8666, 1
3064, 8666, -1
580, 8667, 1
2221, 8667, -1
3109, 8667, -1
469, 8668, 1
970, 8668, -1
751, 8669, 1
969, 8669, -1
2141, 8669, 1
3075, 8669, -1
454, 8670, -1
1596, 8670, 1
2240, 8670, 1
4479, 8670, -1
1222, 8671, -1
1223, 8671, 1
1224, 8672, 1
2403, 8672, -1
4353, 8673, -1
4548, 8673, 1
4354, 8674, -1
4549, 8674, 1
4353, 8675, 1
4355, 8675, -1
4354, 8676, 1
4356, 8676, -1
647, 8677, 1
649, 8677, -1
648, 8678, 1
650, 8678, -1
500, 8679, 1
678, 8679, -1
501, 8680, 1
679, 8680, -1
1867, 8681, 1
1869, 8681, -1
4286, 8681, 1
477, 8682, -1
493, 8682, 1
4288, 8682, 1
1867, 8683, 1
1871, 8683, -1
3091, 8683, 1
493, 8684, 1
1385, 8684, -1
3095, 8684, 1
478, 8685, 1
1989, 8685, -1
3713, 8685, -1
673, 8686, 1
1989, 8686, -1
2154, 8686, -1
675, 8687, 1
1989, 8687, -1
2242, 8687, -1
4004, 8688, -1
4009, 8688, 1
4007, 8689, -1
4011, 8689, 1
4132, 8690, -1
4133, 8690, 1
4130, 8691, -1
4133, 8691, 1
681, 8692, -1
4142, 8692, 1
682, 8693, -1
4145, 8693, 1
34, 8694, -1
4145, 8694, 1
899, 8695, -1
1233, 8695, 1
900, 8696, -1
1234, 8696, 1
1637, 8697, -1
4576, 8697, 1
5023, 8697, -2
1522, 8698, -1
1637, 8698, 1
3793, 8698, 1
463, 8699, 1
2981, 8699, -1
4228, 8699, -1
1182, 8700, 1
1184, 8700, -1
2178, 8701, -1
4428, 8701, 1
4059, 8702, 1
4061, 8702, -1
2164, 8703, 1
2165, 8703, -1
4526, 8704, 1
4539, 8704, -1
4527, 8705, 1
4540, 8705, -1
1602, 8706, -3
2484, 8706, 3
3816, 8706, 4
1603, 8707, -3
2484, 8707, 3
3816, 8707, 4
1604, 8708, -3
2484, 8708, 3
3816, 8708, 4
1606, 8709, -3
2484, 8709, 3
3816, 8709, 4
1605, 8710, -3
2484, 8710, 3
3816, 8710, 5
1607, 8711, -3
2484, 8711, 3
3816, 8711, 4
1601, 8712, -3
2484, 8712, 3
3816, 8712, 5
1608, 8713, 1
1617, 8713, -1
2240, 8713, 1
2673, 8713, -1
1608, 8714, 1
1616, 8714, -1
2240, 8714, 1
2673, 8714, -1
1609, 8715, 1
1618, 8715, -1
2240, 8715, 1
2673, 8715, -1
1609, 8716, 1
1619, 8716, -1
2240, 8716, 1
2673, 8716, -1
1610, 8717, 1
1620, 8717, -1
2240, 8717, 1
2673, 8717, -1
1610, 8718, 1
1621, 8718, -1
2240, 8718, 1
2673, 8718, -1
1611, 8719, 1
1622, 8719, -1
2240, 8719, 1
2673, 8719, -1
1611, 8720, 1
1623, 8720, -1
2240, 8720, 1
2673, 8720, -1
1612, 8721, 1
1624, 8721, -1
2240, 8721, 1
2673, 8721, -1
1612, 8722, 1
1625, 8722, -1
2240, 8722, 1
2673, 8722, -1
1613, 8723, 1
1626, 8723, -1
2240, 8723, 1
2673, 8723, -1
1613, 8724, 1
1627, 8724, -1
2240, 8724, 1
2673, 8724, -1
1614, 8725, 1
1628, 8725, -1
2240, 8725, 1
2673, 8725, -1
1614, 8726, 1
1629, 8726, -1
2240, 8726, 1
2673, 8726, -1
1615, 8727, 1
1631, 8727, -1
2240, 8727, 1
2673, 8727, -1
1615, 8728, 1
1630, 8728, -1
2240, 8728, 1
2673, 8728, -1
454, 8729, -1
1680, 8729, 1
2240, 8729, 1
2256, 8729, -1
466, 8730, 1
2240, 8730, -1
2673, 8730, 1
3571, 8730, -1
632, 8731, -1
885, 8731, 1
633, 8732, -1
886, 8732, 1
634, 8733, -1
887, 8733, 1
622, 8734, -1
637, 8734, 1
623, 8735, -1
638, 8735, 1
624, 8736, -1
639, 8736, 1
610, 8737, -1
892, 8737, 1
611, 8738, -1
893, 8738, 1
612, 8739, -1
894, 8739, 1
1917, 8740, -1
3204, 8740, 1
631, 8741, -1
3206, 8741, 1
883, 8742, -1
1917, 8742, 1
631, 8743, 1
884, 8743, -1
625, 8744, 1
888, 8744, -1
626, 8745, 1
889, 8745, -1
616, 8746, -1
890, 8746, 1
617, 8747, -1
891, 8747, 1
625, 8748, -1
633, 8748, 1
2005, 8748, -1
626, 8749, -1
634, 8749, 1
2008, 8749, -1
616, 8750, -1
623, 8750, 1
2005, 8750, -1
617, 8751, -1
624, 8751, 1
2008, 8751, -1
883, 8752, 1
886, 8752, -1
884, 8753, 1
887, 8753, -1
638, 8754, -1
888, 8754, 1
639, 8755, -1
889, 8755, 1
890, 8756, 1
893, 8756, -1
891, 8757, 1
894, 8757, -1
1397, 8758, 1
1522, 8758, -1
4576, 8758, 1
3955, 8759, 1
4107, 8759, -1
635, 8760, -1
4066, 8760, 1
1013, 8761, -1
1171, 8761, 1
1013, 8762, 1
1017, 8762, -1
1017, 8763, 1
2008, 8763, -1
3609, 8763, -1
850, 8764, 1
851, 8764, -1
2008, 8764, -1
848, 8765, 1
849, 8765, -1
849, 8766, 1
850, 8766, -1
844, 8767, -1
853, 8767, 1
845, 8768, -1
854, 8768, 1
852, 8769, 1
854, 8769, -1
1020, 8770, 1
1172, 8770, -1
1021, 8771, 1
1173, 8771, -1
1021, 8772, 1
1174, 8772, -1
842, 8773, 1
1175, 8773, -1
1175, 8774, 1
1176, 8774, -1
1176, 8775, 1
1177, 8775, -1
1171, 8776, 1
1174, 8776, -1
1177, 8777, -1
1178, 8777, 1
1012, 8778, -1
1178, 8778, 1
1012, 8779, 1
1014, 8779, -1
1014, 8780, 1
1018, 8780, -1
2005, 8780, -1
1145, 8781, -1
3536, 8781, 1
1146, 8782, -1
3538, 8782, 1
1147, 8783, -1
3540, 8783, 1
1148, 8784, -1
3541, 8784, 1
519, 8785, 1
736, 8785, -1
737, 8786, -1
3543, 8786, 1
735, 8787, 1
738, 8787, -1
736, 8788, 1
739, 8788, -1
737, 8789, 1
3542, 8789, -1
996, 8790, -1
3542, 8790, 1
737, 8791, 1
742, 8791, -1
1188, 8792, 1
1192, 8792, -1
1190, 8793, 1
1356, 8793, -1
40, 8794, 1
1685, 8794, -1
41, 8795, 1
1686, 8795, -1
554, 8796, -1
871, 8796, 1
555, 8797, -1
872, 8797, 1
556, 8798, -1
873, 8798, 1
557, 8799, -1
874, 8799, 1
458, 8800, -1
491, 8800, 1
2003, 8800, 1
551, 8801, -1
871, 8801, 1
552, 8802, -1
873, 8802, 1
553, 8803, -1
874, 8803, 1
458, 8804, 1
489, 8804, -1
4130, 8805, 1
4145, 8805, -1
1181, 8806, 1
2885, 8806, -1
4034, 8806, -1
823, 8807, -1
4034, 8807, 1
823, 8808, 1
1182, 8808, -1
820, 8809, 1
1179, 8809, -1
821, 8810, 1
1180, 8810, -1
4032, 8811, -1
4034, 8811, 1
822, 8812, 1
1183, 8812, -1
823, 8813, 1
1184, 8813, -1
730, 8814, 1
1481, 8814, -1
562, 8815, -1
1481, 8815, 1
1482, 8816, 1
1483, 8816, -1
1484, 8817, 1
1486, 8817, -1
1485, 8818, -1
1486, 8818, 1
1032, 8819, -1
1488, 8819, 1
4011, 8819, -1
1487, 8820, 1
1489, 8820, -1
1488, 8821, -1
1489, 8821, 1
1483, 8822, -1
1485, 8822, 1
2008, 8822, -1
1169, 8823, 1
2706, 8823, -1
1170, 8824, 1
2708, 8824, -1
1040, 8825, 1
2805, 8825, -1
1041, 8826, 1
1043, 8826, -1
364, 8827, -1
783, 8827, 1
364, 8828, -1
494, 8828, 1
367, 8829, -1
495, 8829, 1
368, 8830, -1
496, 8830, 1
1036, 8831, -1
1038, 8831, 1
1037, 8832, -1
1039, 8832, 1
1036, 8833, 1
1040, 8833, -1
1037, 8834, 1
1041, 8834, -1
3596, 8835, 1
3599, 8835, -1
1056, 8836, 1
2432, 8836, -1
1057, 8837, 1
1058, 8837, -1
1047, 8838, -1
1051, 8838, 1
1048, 8839, -1
1052, 8839, 1
1047, 8840, 1
1056, 8840, -1
1048, 8841, 1
1057, 8841, -1
1045, 8842, 1
1060, 8842, -1
1046, 8843, 1
1061, 8843, -1
1049, 8844, -1
1053, 8844, 1
1050, 8845, -1
1054, 8845, 1
1045, 8846, -1
1049, 8846, 1
1046, 8847, -1
1050, 8847, 1
2414, 8848, -1
2775, 8848, 1
863, 8849, 1
1042, 8849, -1
811, 8850, 1
813, 8850, -1
812, 8851, 1
814, 8851, -1
815, 8852, 1
3616, 8852, -1
1063, 8853, 1
2008, 8853, -1
2320, 8853, -1
1062, 8854, -1
1065, 8854, 1
1062, 8855, 1
1063, 8855, -1
1009, 8856, 1
1059, 8856, -1
1066, 8857, -1
2318, 8857, 1
1064, 8858, 1
1067, 8858, -1
1069, 8859, 1
1081, 8859, -1
1070, 8860, 1
1082, 8860, -1
1071, 8861, -1
1074, 8861, 1
1072, 8862, -1
1075, 8862, 1
1071, 8863, 1
1078, 8863, -1
1072, 8864, 1
1079, 8864, -1
1076, 8865, 1
1103, 8865, -1
1077, 8866, 1
1104, 8866, -1
1069, 8867, -1
1103, 8867, 1
1070, 8868, -1
1104, 8868, 1
1055, 8869, -1
1073, 8869, 1
1055, 8870, 1
1068, 8870, -1
2008, 8870, -1
1073, 8871, -1
1083, 8871, 1
4327, 8872, 1
4336, 8872, -1
1080, 8873, -1
1084, 8873, 1
1085, 8874, -1
1087, 8874, 1
1086, 8875, -1
1088, 8875, 1
1085, 8876, 1
1089, 8876, -1
1086, 8877, 1
1090, 8877, -1
1089, 8878, 1
1091, 8878, -1
1090, 8879, 1
1092, 8879, -1
1093, 8880, -1
1095, 8880, 1
1094, 8881, -1
1096, 8881, 1
1093, 8882, 1
1097, 8882, -1
1094, 8883, 1
1098, 8883, -1
1097, 8884, 1
1099, 8884, -1
1098, 8885, 1
1100, 8885, -1
1109, 8886, 1
1113, 8886, -1
1110, 8887, 1
1114, 8887, -1
1101, 8888, -1
1105, 8888, 1
1102, 8889, -1
1106, 8889, 1
1101, 8890, 1
1109, 8890, -1
1102, 8891, 1
1110, 8891, -1
1111, 8892, 1
1115, 8892, -1
1112, 8893, 1
1116, 8893, -1
1103, 8894, -1
1107, 8894, 1
1104, 8895, -1
1108, 8895, 1
1103, 8896, 1
1111, 8896, -1
1104, 8897, 1
1112, 8897, -1
1027, 8898, 1
1029, 8898, -1
1022, 8899, -1
1026, 8899, 1
1028, 8900, 1
1030, 8900, -1
520, 8901, 1
811, 8901, -1
2878, 8901, -1
296, 8902, -1
2878, 8902, -1
3519, 8902, 1
1031, 8903, 1
1033, 8903, -1
1024, 8904, 1
1025, 8904, -1
1034, 8905, -1
1035, 8905, 1
1023, 8906, -1
1029, 8906, 1
2005, 8906, -1
1022, 8907, 1
1035, 8907, -1
4010, 8907, -1
1030, 8908, 1
2005, 8908, -1
3329, 8908, -1
1027, 8909, -1
1033, 8909, 1
1025, 8910, 1
1026, 8910, -1
1028, 8911, -1
1034, 8911, 1
1023, 8912, -1
1024, 8912, 1
91, 8913, -1
1933, 8913, 1
364, 8914, 1
372, 8914, -1
366, 8915, 1
374, 8915, -1
368, 8916, 1
375, 8916, -1
1528, 8917, -1
2181, 8917, 1
1529, 8918, -1
2183, 8918, 1
1530, 8919, -1
2184, 8919, 1
1193, 8920, 1
1195, 8920, -1
1194, 8921, 1
1196, 8921, -1
1195, 8922, 1
1197, 8922, -1
1196, 8923, 1
1198, 8923, -1
1197, 8924, 1
1199, 8924, -1
1198, 8925, 1
1200, 8925, -1
1201, 8926, 1
1203, 8926, -1
1202, 8927, 1
1204, 8927, -1
1203, 8928, 1
1205, 8928, -1
1204, 8929, 1
1206, 8929, -1
1205, 8930, 1
1207, 8930, -1
1206, 8931, 1
1208, 8931, -1
1209, 8932, 1
1211, 8932, -1
1210, 8933, 1
1212, 8933, -1
1211, 8934, 1
1213, 8934, -1
1212, 8935, 1
1214, 8935, -1
1213, 8936, 1
3809, 8936, -1
1214, 8937, 1
1215, 8937, -1
3807, 8938, -1
3809, 8938, 1
858, 8939, -1
1199, 8939, 1
859, 8940, -1
1207, 8940, 1
1216, 8941, 1
1218, 8941, -1
1217, 8942, 1
1219, 8942, -1
1218, 8943, 1
1220, 8943, -1
1219, 8944, 1
1221, 8944, -1
1220, 8945, 1
3844, 8945, -1
1221, 8946, 1
3854, 8946, -1
3834, 8947, -1
3844, 8947, 1
1226, 8948, -1
2399, 8948, 1
1227, 8949, -1
2400, 8949, 1
1225, 8950, 1
1228, 8950, -1
1226, 8951, 1
1229, 8951, -1
1227, 8952, 1
2401, 8952, -1
1118, 8953, 1
4353, 8953, -1
593, 8954, 1
733, 8954, -1
594, 8955, 1
734, 8955, -1
591, 8956, 1
731, 8956, -1
592, 8957, 1
732, 8957, -1
3894, 8958, 1
3900, 8958, -1
3898, 8959, 1
3913, 8959, -1
3901, 8960, 1
3916, 8960, -1
3911, 8961, 1
3918, 8961, -1
3355, 8962, -1
3880, 8962, -1
3916, 8962, 1
3357, 8963, -1
3881, 8963, -1
3917, 8963, 1
3358, 8964, -1
3884, 8964, -1
3919, 8964, 1
1558, 8965, -1
1666, 8965, 1
3880, 8966, -1
4071, 8966, 1
4200, 8966, -1
3881, 8967, -1
4073, 8967, 1
4202, 8967, -1
3884, 8968, -1
4075, 8968, 1
4205, 8968, -1
855, 8969, 1
1230, 8969, -1
856, 8970, 1
1350, 8970, -1
857, 8971, 1
1352, 8971, -1
1330, 8972, -1
1349, 8972, 1
1331, 8973, -1
1350, 8973, 1
1332, 8974, -1
1351, 8974, 1
1333, 8975, -1
1352, 8975, 1
1231, 8976, -1
1353, 8976, 1
1232, 8977, -1
1354, 8977, 1
126, 8978, -1
2685, 8978, 1
3329, 8978, 1
1231, 8979, 1
1345, 8979, -1
1331, 8980, 1
1346, 8980, -1
1332, 8981, 1
1347, 8981, -1
1333, 8982, 1
1348, 8982, -1
1338, 8983, 1
1341, 8983, -1
2005, 8983, -1
1339, 8984, 1
1342, 8984, -1
2008, 8984, -1
1335, 8985, -1
1343, 8985, 1
1336, 8986, -1
1344, 8986, 1
1334, 8987, 1
1337, 8987, -1
1335, 8988, 1
1338, 8988, -1
1336, 8989, 1
1339, 8989, -1
1289, 8990, -1
1340, 8990, 1
1290, 8991, -1
1341, 8991, 1
1291, 8992, -1
1342, 8992, 1
1315, 8993, 1
1318, 8993, -1
1316, 8994, 1
1319, 8994, -1
1317, 8995, 1
1320, 8995, -1
1319, 8996, 1
1322, 8996, -1
2005, 8996, -1
1320, 8997, 1
1323, 8997, -1
2008, 8997, -1
1303, 8998, -1
1321, 8998, 1
1304, 8999, -1
1322, 8999, 1
1305, 9000, -1
1323, 9000, 1
1316, 9001, -1
1324, 9001, 1
1317, 9002, -1
1325, 9002, 1
1326, 9003, -1
1330, 9003, 1
1327, 9004, -1
1331, 9004, 1
1328, 9005, -1
1332, 9005, 1
1329, 9006, -1
1333, 9006, 1
4353, 9007, -1
4355, 9007, 1
1117, 9008, -1
4357, 9008, 1
579, 9010, 1
2164, 9010, -1
1500, 9011, -1
2726, 9011, 1
2888, 9011, 1
491, 9012, -1
2137, 9012, 1
2384, 9012, -1
691, 9013, -1
1451, 9013, 1
3062, 9013, -1
692, 9014, -1
1452, 9014, 1
3063, 9014, -1
693, 9015, -1
1453, 9015, 1
3064, 9015, -1
1290, 9016, 1
1300, 9016, -1
2005, 9016, -1
1293, 9017, 1
1297, 9017, -1
2005, 9017, -1
1288, 9018, -1
1299, 9018, 1
1288, 9019, 1
1293, 9019, -1
1292, 9020, 1
1294, 9020, -1
2005, 9020, -1
1287, 9021, -1
1296, 9021, 1
1298, 9022, 1
1299, 9022, -1
1295, 9023, 1
1296, 9023, -1
1287, 9024, 1
1292, 9024, -1
1307, 9025, 1
1311, 9025, -1
2005, 9025, -1
1304, 9026, 1
1314, 9026, -1
2005, 9026, -1
1302, 9027, -1
1313, 9027, 1
1302, 9028, 1
1307, 9028, -1
1306, 9029, 1
1308, 9029, -1
2005, 9029, -1
1301, 9030, -1
1310, 9030, 1
1301, 9031, 1
1306, 9031, -1
1312, 9032, 1
1313, 9032, -1
1309, 9033, 1
1310, 9033, -1
743, 9034, -1
1361, 9034, 1
1471, 9034, -1
1361, 9035, -1
1632, 9035, 1
5023, 9035, -1
460, 9036, -1
504, 9036, 1
881, 9036, -1
721, 9037, 1
1634, 9037, -1
1359, 9038, 1
1469, 9038, -1
1470, 9038, -1
1359, 9039, 1
1360, 9039, -1
567, 9040, -1
1633, 9040, 1
1634, 9040, -1
567, 9041, -1
882, 9041, -1
1633, 9041, 1
543, 9042, 1
1121, 9042, -1
544, 9043, 1
1122, 9043, -1
1286, 9044, -1
4049, 9044, 1
1120, 9045, 1
1123, 9045, -1
1145, 9046, 1
1490, 9046, -1
1146, 9047, 1
1491, 9047, -1
1148, 9048, 1
1492, 9048, -1
1138, 9049, 1
1139, 9049, -1
1138, 9050, -1
1490, 9050, 1
1140, 9051, -1
1491, 9051, 1
1142, 9052, -1
1492, 9052, 1
1495, 9053, 1
1497, 9053, -1
1502, 9054, 1
1505, 9054, -1
2005, 9054, -1
1503, 9055, 1
1506, 9055, -1
2008, 9055, -1
1504, 9056, 1
1507, 9056, -1
1505, 9057, 1
1508, 9057, -1
1506, 9058, 1
1509, 9058, -1
1138, 9059, 1
1510, 9059, -1
1140, 9060, 1
1511, 9060, -1
1141, 9061, 1
1512, 9061, -1
1142, 9062, 1
1513, 9062, -1
1514, 9063, 1
1517, 9063, -1
1515, 9064, 1
1518, 9064, -1
1501, 9065, -1
1516, 9065, 1
1502, 9066, -1
1517, 9066, 1
1503, 9067, -1
1518, 9067, 1
1369, 9068, -3
2221, 9068, 3
3816, 9068, 5
1368, 9069, 1
1440, 9069, -1
2240, 9069, 2
2673, 9069, -2
1474, 9070, -3
2221, 9070, 3
3816, 9070, 5
1475, 9071, 1
1477, 9071, -1
2240, 9071, 2
2673, 9071, -2
1478, 9072, 1
1479, 9072, -1
2240, 9072, 2
2673, 9072, -2
1372, 9073, -3
2221, 9073, 3
3816, 9073, 5
1367, 9074, 1
1473, 9074, -1
2240, 9074, 2
2673, 9074, -2
1230, 9075, -1
1663, 9075, 1
1663, 9076, -1
3536, 9076, 1
1664, 9077, -1
3538, 9077, 1
1665, 9078, -1
3541, 9078, 1
505, 9079, 1
746, 9079, -1
506, 9080, 1
747, 9080, -1
509, 9081, 1
748, 9081, -1
1635, 9082, 1
1642, 9082, -1
1643, 9083, 1
1646, 9083, -1
2240, 9083, 1
2673, 9083, -1
1642, 9084, 1
1647, 9084, -1
1635, 9085, 1
1649, 9085, -1
