3724, 3810, -1
3948, 3810, -1
3952, 3810, 1
4017, 3810, -1
2348, 3811, 1
2491, 3811, 1
2524, 3811, -1
3827, 3811, -1
2354, 3812, 1
2491, 3812, 1
2524, 3812, -1
4499, 3812, -1
2005, 3813, 1
2495, 3813, -1
2968, 3813, -1
2972, 3813, 1
3336, 3813, -1
3346, 3813, 5
3945, 3813, -1
3950, 3813, 1
4156, 3813, -1
4220, 3813, 1
2359, 3814, 1
2491, 3814, 1
2524, 3814, -1
3210, 3814, -1
3342, 3814, -1
221, 3815, 1
226, 3815, -1
3336, 3815, -1
3346, 3815, -4
220, 3816, -1
222, 3816, 1
2491, 3816, 1
2524, 3816, -1
3342, 3816, 4
2005, 3817, 1
2311, 3817, 1
2495, 3817, -1
3336, 3817, -1
3346, 3817, 5
3474, 3817, -1
3945, 3817, -1
3950, 3817, 1
2008, 3818, 1
2312, 3818, 1
2498, 3818, -1
3339, 3818, -1
3349, 3818, 5
3475, 3818, -1
3948, 3818, -1
3952, 3818, 1
3346, 3819, -4
3399, 3819, -1
3474, 3819, 1
3349, 3820, -4
3400, 3820, -1
3475, 3820, 1
2008, 3821, 1
2312, 3821, 1
2498, 3821, -1
3331, 3821, 1
3339, 3821, -1
3349, 3821, 1
3482, 3821, -1
3948, 3821, -1
3952, 3821, 1
4017, 3821, -1
2008, 3822, 1
2104, 3822, -1
2498, 3822, -1
3331, 3822, 1
3339, 3822, -1
3349, 3822, 1
3948, 3822, -1
3952, 3822, 1
4017, 3822, -1
4501, 3822, 1
2005, 3823, 1
2495, 3823, -1
2968, 3823, -1
2972, 3823, 1
3336, 3823, -1
3346, 3823, 1
3377, 3823, -1
3945, 3823, -1
3950, 3823, 1
4156, 3823, 1
2005, 3824, 1
2495, 3824, -1
2968, 3824, -1
2972, 3824, 1
3336, 3824, -1
3346, 3824, 1
3399, 3824, 1
3945, 3824, -1
3950, 3824, 1
4050, 3824, -1
2008, 3825, 1
2498, 3825, -1
3331, 3825, 1
3339, 3825, -1
3349, 3825, 1
3400, 3825, 1
3948, 3825, -1
3952, 3825, 1
4017, 3825, -1
4051, 3825, -1
2008, 3826, 1
2498, 3826, -1
3331, 3826, 1
3339, 3826, -1
3349, 3826, 1
3482, 3826, 1
3948, 3826, -1
3952, 3826, 1
4017, 3826, -1
4034, 3826, -1
2008, 3827, 1
2104, 3827, 1
2498, 3827, -1
3331, 3827, 1
3339, 3827, -1
3349, 3827, 1
3948, 3827, -1
3952, 3827, 1
4017, 3827, -1
4394, 3827, -1
2005, 3828, 1
2495, 3828, -1
2804, 3828, 1
2809, 3828, -1
2968, 3828, -1
2972, 3828, 1
3336, 3828, -1
3346, 3828, 1
3945, 3828, -1
3950, 3828, 1
2005, 3829, 1
2495, 3829, -1
2968, 3829, -1
2972, 3829, 1
3336, 3829, -1
3346, 3829, 1
3377, 3829, 1
3945, 3829, -1
3950, 3829, 1
3993, 3829, -1
2652, 3830, -1
3338, 3830, 1
3348, 3830, -1
3958, 3830, 1
3964, 3830, -1
4016, 3830, -1
4063, 3830, 1
3332, 3831, -1
3342, 3831, 1
3392, 3831, 1
3943, 3831, -2
3949, 3831, 2
4755, 3831, -1
2833, 3832, 1
3332, 3832, -1
3342, 3832, 3
3943, 3832, -2
3949, 3832, 2
4064, 3832, -1
3332, 3833, -1
3342, 3833, 3
3943, 3833, -2
3949, 3833, 2
4062, 3833, -1
4401, 3833, 1
2607, 3834, 1
2968, 3834, -1
2972, 3834, 1
4536, 3834, -1
2607, 3835, -1
2712, 3835, 1
3346, 3835, -1
3956, 3835, 1
3962, 3835, -1
2005, 3836, 1
2495, 3836, -1
3336, 3836, -1
3346, 3836, 5
3945, 3836, -1
3950, 3836, 1
4533, 3836, -1
4536, 3836, 1
3346, 3837, -4
4533, 3837, 1
4534, 3837, -1
2005, 3838, 1
2495, 3838, -1
2968, 3838, -1
2972, 3838, 1
3336, 3838, -1
3346, 3838, 1
3945, 3838, -1
3950, 3838, 1
4534, 3838, 1
4543, 3838, -1
2005, 3839, 1
2495, 3839, -1
2968, 3839, -1
2972, 3839, 1
3336, 3839, -1
3346, 3839, 1
3945, 3839, -1
3950, 3839, 1
4543, 3839, 1
4587, 3839, -1
2005, 3840, 1
2495, 3840, -1
2968, 3840, -1
2972, 3840, 1
3336, 3840, -1
3346, 3840, 1
3737, 3840, -1
3945, 3840, -1
3950, 3840, 1
4587, 3840, 1
94, 3841, -1
2008, 3841, 1
2498, 3841, -1
2715, 3841, 1
3339, 3841, -1
3349, 3841, 1
3948, 3841, -1
3952, 3841, 1
2491, 3842, 1
2524, 3842, -1
4042, 3842, 1
4738, 3842, -1
2495, 3843, -1
2526, 3843, 1
4043, 3843, -1
4739, 3843, 1
2491, 3844, 1
2524, 3844, -1
4046, 3844, -1
4048, 3844, 1
2495, 3845, -1
2526, 3845, 1
4047, 3845, 1
4049, 3845, -1
2498, 3846, 1
3339, 3846, -1
3349, 3846, 1
4394, 3846, -1
4493, 3846, 1
2184, 3847, 1
2268, 3847, -1
2491, 3847, -1
4222, 3847, 1
4401, 3847, -1
4403, 3847, 1
2332, 3848, 1
2498, 3848, 1
2528, 3848, -1
4404, 3848, -1
2498, 3849, 1
3339, 3849, -1
3349, 3849, 1
4402, 3849, 1
4404, 3849, -1
2374, 3850, 1
2498, 3850, 1
2528, 3850, -1
4394, 3850, -1
2184, 3851, 1
2268, 3851, -1
2491, 3851, -1
4222, 3851, 1
4393, 3851, 1
4492, 3851, -1
2184, 3852, 1
2268, 3852, -1
2491, 3852, -1
4222, 3852, 1
4494, 3852, -1
4499, 3852, 1
2356, 3853, 1
2498, 3853, 1
2528, 3853, -1
4501, 3853, -1
2498, 3854, 1
3339, 3854, -1
3349, 3854, 1
4498, 3854, 1
4501, 3854, -1
2162, 3855, 2
2167, 3855, -1
3332, 3855, -1
2289, 3856, -1
3147, 3856, -1
3190, 3856, 1
2289, 3857, -1
3195, 3857, 1
4517, 3857, -1
2289, 3858, -1
3196, 3858, 1
4537, 3858, -1
3215, 3859, 2
3239, 3859, -1
3332, 3859, -1
3215, 3860, 1
3247, 3860, -1
3332, 3860, -1
3686, 3860, 1
3215, 3861, 1
3251, 3861, -1
3332, 3861, -1
4260, 3861, 1
3215, 3862, 1
3253, 3862, -1
3332, 3862, -1
4389, 3862, 1
2660, 3863, -1
3320, 3863, -1
3321, 3863, 1
3147, 3864, -1
3320, 3864, -1
3322, 3864, 1
3320, 3865, -1
3323, 3865, 1
4517, 3865, -1
3332, 3866, -1
3686, 3866, 2
3716, 3866, -1
2481, 3867, 1
3342, 3867, -1
4023, 3867, -1
4326, 3867, 1
2660, 3868, -1
3343, 3868, -1
4152, 3868, -1
4153, 3868, 1
3147, 3869, -1
3343, 3869, -1
4152, 3869, -1
4154, 3869, 1
3343, 3870, -1
4152, 3870, -1
4155, 3870, 1
4517, 3870, -1
3215, 3871, 1
3332, 3871, -1
4260, 3871, 1
4265, 3871, -1
3147, 3872, -1
4296, 3872, -1
4297, 3872, 1
4296, 3873, -1
4298, 3873, 1
4517, 3873, -1
4296, 3874, -1
4299, 3874, 1
4537, 3874, -1
55, 3875, 1
85, 3875, -1
3332, 3875, 1
3342, 3875, -1
3953, 3875, 1
3960, 3875, -1
4010, 3875, -1
2086, 3876, -1
2184, 3876, 1
3160, 3876, 1
3309, 3876, -1
3342, 3876, 1
2086, 3877, -1
2184, 3877, 1
2725, 3877, 1
2737, 3877, -1
3342, 3877, 1
2296, 3878, 1
2299, 3878, -1
3348, 3878, 2
4687, 3878, 1
4703, 3878, -1
1963, 3879, -1
2436, 3879, -1
2491, 3879, 1
3342, 3879, 4
4788, 3879, 1
1960, 3880, 1
2437, 3880, 1
3333, 3880, -1
3343, 3880, 1
4789, 3880, -1
2624, 3881, -1
3343, 3881, 1
3486, 3881, 1
4011, 3881, -1
2185, 3882, 1
2856, 3882, -1
3333, 3882, -1
3343, 3882, 2
4124, 3882, 1
382, 3883, -1
2093, 3883, 1
2268, 3883, -1
2481, 3883, 1
3524, 3883, 1
4189, 3883, 1
2442, 3884, 1
2864, 3884, -1
3348, 3884, -1
3958, 3884, 1
3964, 3884, -1
2097, 3885, 1
2272, 3885, -1
2869, 3885, 1
2876, 3885, -1
2887, 3886, 1
2894, 3886, -1
3332, 3886, -1
3342, 3886, 1
4222, 3886, 1
2185, 3887, 1
2967, 3887, -1
2990, 3887, 1
3333, 3887, -1
3343, 3887, 2
2968, 3888, 1
2972, 3888, -1
4332, 3888, -1
4335, 3888, 1
2982, 3889, -4
2985, 3889, 4
3332, 3889, 2
3342, 3889, -4
4010, 3889, -1
2990, 3890, -1
3333, 3890, -1
4190, 3890, 1
4372, 3890, 1
2745, 3891, 1
2968, 3891, -1
2972, 3891, 1
3227, 3891, -1
3215, 3892, 1
3249, 3892, -1
3332, 3892, -1
4169, 3892, 1
428, 3893, -1
2481, 3893, 1
3953, 3893, -1
3960, 3893, 1
4374, 3893, 1
2491, 3894, 1
3342, 3894, -2
3409, 3894, -1
3879, 3894, 1
3953, 3894, 2
3960, 3894, -2
3486, 3895, -2
4011, 3895, -1
4512, 3895, 2
2093, 3896, 1
2268, 3896, -1
3342, 3896, 1
3510, 3896, 1
3519, 3896, -1
2814, 3897, 1
3524, 3897, -1
2492, 3898, -1
2856, 3898, 1
3333, 3898, -1
4190, 3898, 1
3215, 3899, 1
3332, 3899, -1
3686, 3899, 1
3690, 3899, -1
3349, 3900, 1
3826, 3900, -1
3948, 3900, -1
3952, 3900, 1
4025, 3900, 1
411, 3901, 1
2093, 3901, 1
2268, 3901, -1
3342, 3901, 1
3879, 3901, -1
405, 3902, 1
3342, 3902, -2
3906, 3902, -1
3953, 3902, 1
3960, 3902, -1
66, 3903, -1
3342, 3903, -2
3953, 3903, 1
3960, 3903, -1
4260, 3903, 1
3333, 3904, -1
4124, 3904, -1
4190, 3904, 1
4311, 3904, 1
382, 3905, 1
411, 3905, -1
2093, 3905, 1
2268, 3905, -1
2624, 3906, 1
3333, 3906, -1
4212, 3906, 1
4311, 3906, -1
66, 3907, 1
3342, 3907, 2
3943, 3907, -1
3949, 3907, 1
4260, 3907, -1
2269, 3908, -1
2856, 3908, 1
3343, 3908, -1
4124, 3908, -1
4223, 3908, 1
2619, 3909, -1
3332, 3909, 1
3342, 3909, -3
4432, 3909, 1
4439, 3909, -1
2481, 3910, 1
3342, 3910, -2
3977, 3910, 1
4222, 3910, 1
4288, 3910, -1
4336, 3910, -1
2097, 3911, 1
2272, 3911, -1
3346, 3911, 1
3945, 3911, -1
3956, 3911, 1
1, 3912, -1
3, 3912, 1
1, 3913, 1
4, 3913, -1
5, 3914, -1
7, 3914, 1
5, 3915, 1
8, 3915, -1
9, 3916, -1
11, 3916, 1
9, 3917, 1
12, 3917, -1
13, 3918, -1
15, 3918, 1
13, 3919, -1
16, 3919, 1
19, 3920, -1
20, 3920, 1
19, 3921, -1
21, 3921, 1
22, 3922, -1
23, 3922, 1
22, 3923, -1
24, 3923, 1
59, 3924, -1
60, 3924, 1
2093, 3924, 1
2268, 3924, -1
3332, 3924, -1
3342, 3924, 1
4189, 3924, 1
73, 3925, -1
74, 3925, 1
73, 3926, 1
75, 3926, -1
76, 3927, -1
77, 3927, 1
76, 3928, 1
78, 3928, -1
79, 3929, 1
80, 3929, -1
82, 3930, 1
83, 3930, -1
82, 3931, 1
84, 3931, -1
85, 3932, 1
86, 3932, -1
85, 3933, 1
87, 3933, -1
1931, 3934, -1
1932, 3934, 1
2149, 3934, 1
2151, 3934, -1
108, 3935, 1
109, 3935, -1
3342, 3935, 1
3343, 3935, -1
3355, 3936, 2
3356, 3936, -2
3936, 3936, 1
3937, 3936, -1
121, 3937, -1
122, 3937, 1
132, 3938, -1
133, 3938, 1
2149, 3938, 1
2151, 3938, -1
141, 3939, -1
142, 3939, 1
145, 3940, 1
146, 3940, -1
151, 3941, -1
154, 3941, 1
159, 3942, -1
160, 3942, 1
159, 3943, 1
161, 3943, -1
228, 3944, -1
229, 3944, 1
231, 3945, -1
233, 3945, 1
3342, 3945, -1
3346, 3945, 1
234, 3946, -1
236, 3946, 1
3342, 3946, -1
3346, 3946, 1
272, 3947, 1
273, 3947, -1
2264, 3947, -1
2267, 3947, 1
303, 3948, -1
306, 3948, 1
317, 3949, 1
318, 3949, -1
333, 3950, -1
335, 3950, 1
3342, 3950, -1
3346, 3950, 1
336, 3951, -1
337, 3951, 1
336, 3952, -1
338, 3952, 1
336, 3953, -1
339, 3953, 1
340, 3954, 1
341, 3954, -1
346, 3955, 1
347, 3955, -1
344, 3956, 1
345, 3956, -1
352, 3957, -1
353, 3957, 1
2093, 3957, 1
2268, 3957, -1
3332, 3957, -1
3342, 3957, 1
4189, 3957, 1
369, 3958, -1
370, 3958, 1
2093, 3958, 1
2268, 3958, -1
3332, 3958, -1
3342, 3958, 1
4189, 3958, 1
369, 3959, -1
371, 3959, 1
372, 3960, -1
373, 3960, 1
364, 3961, 1
365, 3961, -1
364, 3962, 1
368, 3962, -1
376, 3963, -1
377, 3963, 1
378, 3964, -1
380, 3964, 1
385, 3965, 1
386, 3965, -1
3332, 3965, -1
3333, 3965, 1
389, 3966, 1
390, 3966, -1
396, 3967, -1
397, 3967, 1
2093, 3967, 1
2268, 3967, -1
3332, 3967, -1
3342, 3967, 1
4189, 3967, 1
405, 3968, 1
406, 3968, -1
3332, 3968, -1
3333, 3968, 1
415, 3969, -1
417, 3969, 1
415, 3970, 1
418, 3970, -1
420, 3971, -1
422, 3971, 1
420, 3972, 1
423, 3972, -1
425, 3973, -1
426, 3973, 1
425, 3974, -1
427, 3974, 1
434, 3975, -1
436, 3975, 1
434, 3976, 1
437, 3976, -1
438, 3977, 1
439, 3977, -1
440, 3978, -1
442, 3978, 1
440, 3979, 1
443, 3979, -1
444, 3980, -1
446, 3980, 1
444, 3981, 1
447, 3981, -1
1984, 3982, 1
1985, 3982, -1
1986, 3983, -1
1987, 3983, 1
303, 3984, 1
304, 3984, -1
3342, 3984, 1
3343, 3984, -1
303, 3985, 1
305, 3985, -1
3342, 3985, 1
3345, 3985, -1
303, 3986, 1
304, 3986, -1
3936, 3986, 2
3937, 3986, -2
1994, 3987, 1
1995, 3987, -1
3342, 3987, 1
3343, 3987, -1
1994, 3988, -1
1996, 3988, 1
3342, 3988, -1
3346, 3988, 1
1994, 3989, -1
1997, 3989, 1
1998, 3990, 1
1999, 3990, -1
1998, 3991, 1
2000, 3991, -1
1998, 3992, 1
2001, 3992, -1
1998, 3993, 1
2002, 3993, -1
2003, 3994, -1
2004, 3994, 1
2003, 3995, -1
2006, 3995, 1
2003, 3996, -1
2007, 3996, 1
2010, 3997, 1
2011, 3997, -1
3342, 3997, 1
3343, 3997, -1
2010, 3998, -1
2012, 3998, 1
3342, 3998, -1
3346, 3998, 1
2015, 3999, -1
2016, 3999, 1
2015, 4000, -1
2017, 4000, 1
2022, 4001, 1
2023, 4001, -1
2022, 4002, 1
2024, 4002, -1
2025, 4003, 1
2026, 4003, -1
2025, 4004, 1
2027, 4004, -1
2019, 4005, 1
2020, 4005, -1
2019, 4006, 1
2021, 4006, -1
2032, 4007, 1
2034, 4007, -1
2036, 4008, -1
2037, 4008, 1
2036, 4009, -1
2038, 4009, 1
2046, 4010, 1
2048, 4010, -1
2046, 4011, -1
2047, 4011, 1
2093, 4011, 1
2268, 4011, -1
3332, 4011, -1
3342, 4011, 1
4189, 4011, 1
2053, 4012, -1
2054, 4012, 1
2053, 4013, -1
2055, 4013, 1
2056, 4014, -1
2057, 4014, 1
2056, 4015, -1
2058, 4015, 1
2059, 4016, 1
2060, 4016, -1
2059, 4017, 1
2061, 4017, -1
2062, 4018, -1
2063, 4018, 1
2062, 4019, -1
2064, 4019, 1
2065, 4020, -1
2066, 4020, 1
3342, 4020, -1
3345, 4020, 1
2065, 4021, -1
2067, 4021, 1
2070, 4022, 1
2071, 4022, -1
2070, 4023, 1
2072, 4023, -1
2076, 4024, -1
2077, 4024, 1
1989, 4025, -1
1992, 4025, 1
3342, 4025, -1
3346, 4025, 1
1989, 4026, 1
1990, 4026, -1
3342, 4026, 1
3343, 4026, -1
1989, 4027, -1
1991, 4027, 1
2081, 4028, 1
2082, 4028, -1
2081, 4029, 1
2083, 4029, -1
2084, 4030, -1
2085, 4030, 1
2086, 4031, 1
2087, 4031, -1
2086, 4032, 1
2087, 4032, -1
3936, 4032, 1
3937, 4032, -1
2086, 4033, 1
2088, 4033, -1
2086, 4034, -1
2089, 4034, 1
2109, 4035, 1
2110, 4035, -1
2093, 4036, -1
2100, 4036, 1
2115, 4037, -1
2117, 4037, 1
2118, 4038, -1
2119, 4038, 1
2093, 4039, 1
2120, 4039, -1
2121, 4039, 1
2268, 4039, -1
3332, 4039, -1
3342, 4039, 1
4189, 4039, 1
2112, 4040, 1
2113, 4040, -1
2123, 4041, 1
2124, 4041, -1
2147, 4042, -1
2148, 4042, 1
2093, 4043, 1
2127, 4043, -1
2128, 4043, 1
2268, 4043, -1
3332, 4043, -1
3342, 4043, 1
4189, 4043, 1
2127, 4044, -1
2129, 4044, 1
2130, 4045, -1
2133, 4045, 1
2130, 4046, -1
2134, 4046, 1
2145, 4047, 1
2146, 4047, -1
2149, 4048, 1
2151, 4048, -1
3823, 4048, -1
3825, 4048, 1
2149, 4049, 1
2150, 4049, -1
3936, 4049, 3
3937, 4049, -3
2149, 4050, -1
2153, 4050, 1
2162, 4051, 1
2163, 4051, -1
2257, 4051, -1
2258, 4051, 1
3936, 4051, 1
3937, 4051, -1
2162, 4052, 1
2163, 4052, -1
2619, 4052, -1
2620, 4052, 1
3936, 4052, 1
3937, 4052, -1
2158, 4053, 1
2159, 4053, -1
3191, 4053, -1
3192, 4053, 1
2158, 4054, 1
2159, 4054, -1
3215, 4054, -1
3216, 4054, 1
2162, 4055, 1
2163, 4055, -1
3191, 4055, -1
3192, 4055, 1
2162, 4056, 1
2163, 4056, -1
3191, 4056, -1
3192, 4056, 1
3936, 4056, 1
3937, 4056, -1
2162, 4057, 1
2163, 4057, -1
3215, 4057, -1
3216, 4057, 1
2162, 4058, 1
2163, 4058, -1
3936, 4058, 1
3937, 4058, -1
4419, 4058, -1
4420, 4058, 1
2162, 4059, 1
2163, 4059, -1
3342, 4059, 1
3343, 4059, -1
2162, 4060, 1
2164, 4060, -1
3342, 4060, 1
3345, 4060, -1
2162, 4061, 1
2163, 4061, -1
3936, 4061, 1
3937, 4061, -1
2162, 4062, 1
2163, 4062, -1
3936, 4062, 1
3937, 4062, -1
4606, 4062, -1
4607, 4062, 1
2162, 4063, 1
2163, 4063, -1
3342, 4063, -1
3343, 4063, 1
3936, 4063, 2
3937, 4063, -2
2169, 4064, -1
2170, 4064, 1
2169, 4065, -1
2171, 4065, 1
2179, 4066, -1
2182, 4066, 1
2130, 4067, 1
2132, 4067, -1
2179, 4067, -1
2180, 4067, 1
2179, 4068, -1
2181, 4068, 1
2184, 4069, -1
2190, 4069, 1
2184, 4070, -1
2189, 4070, 1
2093, 4071, 1
2200, 4071, -1
2201, 4071, 1
2268, 4071, -1
3332, 4071, -1
3342, 4071, 1
4189, 4071, 1
2200, 4072, -1
2202, 4072, 1
2196, 4073, 1
2197, 4073, -1
2196, 4074, 1
2199, 4074, -1
2205, 4075, 1
2206, 4075, -1
2208, 4076, 1
2209, 4076, -1
2216, 4077, 1
2217, 4077, -1
2218, 4078, 1
2219, 4078, -1
2222, 4079, 1
2223, 4079, -1
2224, 4080, 1
2225, 4080, -1
2230, 4081, -1
2233, 4081, 1
2234, 4082, -1
2235, 4082, 1
2524, 4082, 1
2526, 4082, -1
2241, 4083, -1
2244, 4083, 1
2236, 4084, 1
2237, 4084, -1
2236, 4085, -1
2239, 4085, 1
2226, 4086, 1
2227, 4086, -1
2250, 4087, 1
2251, 4087, -1
3780, 4087, -1
3781, 4087, 1
2250, 4088, 1
2251, 4088, -1
3936, 4088, 1
3937, 4088, -1
2250, 4089, 1
2251, 4089, -1
2250, 4090, -1
2253, 4090, 1
3342, 4090, 1
3346, 4090, -1
1963, 4091, 1
2968, 4091, 1
2972, 4091, -1
3346, 4091, -4
3369, 4091, -1
2255, 4092, 1
2256, 4092, -1
2255, 4093, 1
2256, 4093, -1
3936, 4093, 1
3937, 4093, -1
2162, 4094, -1
2163, 4094, 1
2257, 4094, 1
2258, 4094, -1
3936, 4094, 1
3937, 4094, -1
2257, 4095, 1
2258, 4095, -1
2619, 4095, -1
2620, 4095, 1
3936, 4095, 1
3937, 4095, -1
2257, 4096, 1
2258, 4096, -1
3191, 4096, -1
3192, 4096, 1
3936, 4096, 1
3937, 4096, -1
2257, 4097, 1
2258, 4097, -1
3936, 4097, 1
3937, 4097, -1
4419, 4097, -1
4420, 4097, 1
2257, 4098, 1
2258, 4098, -1
3936, 4098, 1
3937, 4098, -1
2257, 4099, 1
2258, 4099, -1
3936, 4099, 1
3937, 4099, -1
4606, 4099, -1
4607, 4099, 1
2257, 4100, -1
2260, 4100, 1
2257, 4101, 1
2258, 4101, -1
3342, 4101, -1
3343, 4101, 1
3936, 4101, 2
3937, 4101, -2
452, 4102, 1
453, 4102, -1
2261, 4103, 1
2262, 4103, -1
3342, 4103, 1
3343, 4103, -1
3537, 4103, -1
3538, 4103, 1
3936, 4103, 3
3937, 4103, -3
2261, 4104, 1
2263, 4104, -1
2264, 4105, 1
2267, 4105, -1
3199, 4105, -1
3202, 4105, 1
3346, 4105, 1
5269, 4105, -1
2264, 4106, 1
2265, 4106, -1
3342, 4106, 1
3343, 4106, -1
3537, 4106, -1
3538, 4106, 1
3936, 4106, 3
3937, 4106, -3
2093, 4107, 1
2099, 4107, -1
2268, 4107, -1
2274, 4107, 1
2184, 4108, 1
2189, 4108, -1
2268, 4108, -1
2274, 4108, 1
2093, 4109, 1
2268, 4109, -1
3332, 4109, -1
3345, 4109, 1
4189, 4109, 1
2097, 4110, -1
2272, 4110, 1
3336, 4110, 1
3346, 4110, 3
4193, 4110, -1
5269, 4110, -4
2093, 4111, -1
2097, 4111, 1
2268, 4111, 1
2272, 4111, -1
2268, 4112, -1
2273, 4112, 1
2268, 4113, -1
2275, 4113, 1
2276, 4114, 1
2277, 4114, -1
2279, 4115, 1
2280, 4115, -1
2155, 4116, -1
2157, 4116, 1
2093, 4117, 1
2155, 4117, -1
2156, 4117, 1
2268, 4117, -1
3332, 4117, -1
3342, 4117, 1
4189, 4117, 1
2291, 4118, 1
2292, 4118, -1
3342, 4118, 1
3343, 4118, -1
2291, 4119, -1
2293, 4119, 1
3342, 4119, -1
3346, 4119, 1
2294, 4120, 1
2295, 4120, -1
3355, 4120, -1
3356, 4120, 1
2093, 4121, 1
2268, 4121, -1
2294, 4121, -1
2295, 4121, 1
3332, 4121, -1
3342, 4121, 1
4189, 4121, 1
2294, 4122, -1
2296, 4122, 1
2297, 4123, 1
2298, 4123, -1
3355, 4123, -1
3356, 4123, 1
2093, 4124, 1
2268, 4124, -1
2297, 4124, -1
2298, 4124, 1
3332, 4124, -1
3342, 4124, 1
4189, 4124, 1
2297, 4125, -1
2299, 4125, 1
2300, 4126, 1
2301, 4126, -1
3355, 4126, -1
3356, 4126, 1
2300, 4127, -1
2302, 4127, 1
2304, 4128, -1
2307, 4128, 1
2313, 4129, 1
2314, 4129, -1
3342, 4129, 1
3343, 4129, -1
2313, 4130, -1
2315, 4130, 1
3342, 4130, -1
3346, 4130, 1
2093, 4131, 1
2268, 4131, -1
2313, 4131, 1
2314, 4131, -1
3332, 4131, -1
3342, 4131, 1
3936, 4131, 1
3937, 4131, -1
4189, 4131, 1
2313, 4132, 1
2314, 4132, -1
3342, 4132, -1
3343, 4132, 1
2313, 4133, -1
2316, 4133, 1
2317, 4134, -1
2319, 4134, 1
3342, 4134, -1
3346, 4134, 1
2317, 4135, 1
2318, 4135, -1
3342, 4135, 1
3343, 4135, -1
2320, 4136, 1
2321, 4136, -1
2322, 4137, 1
2323, 4137, -1
2322, 4138, -1
2324, 4138, 1
2524, 4139, 1
2526, 4139, -1
4207, 4139, -1
4208, 4139, 1
3373, 4140, -1
3374, 4140, 1
3367, 4141, -1
3368, 4141, 1
2524, 4142, 1
2526, 4142, -1
4480, 4142, -1
4481, 4142, 1
2245, 4143, -1
2246, 4143, 1
2341, 4144, -1
2343, 4144, 1
2344, 4145, -1
2345, 4145, 1
2093, 4146, 1
2268, 4146, -1
2375, 4146, -1
2376, 4146, 1
3332, 4146, -1
3343, 4146, 1
4189, 4146, 1
2093, 4147, 1
2268, 4147, -1
2378, 4147, -1
2379, 4147, 1
3332, 4147, -1
3342, 4147, 1
4189, 4147, 1
2384, 4148, 1
2385, 4148, -1
2386, 4149, 1
2387, 4149, -1
2375, 4150, -1
2376, 4150, 1
3936, 4150, 3
3937, 4150, -3
2391, 4151, -1
2392, 4151, 1
2393, 4152, -1
2395, 4152, 1
4189, 4152, -1
4195, 4152, 1
4222, 4152, -1
4226, 4152, 1
2402, 4153, -1
2403, 4153, 1
2516, 4154, -1
2518, 4154, 1
2516, 4155, -1
2521, 4155, 1
3206, 4156, -1
3207, 4156, 1
3206, 4157, -1
3209, 4157, 1
2406, 4158, 1
2407, 4158, -1
3342, 4158, 2
3343, 4158, -2
151, 4159, -1
152, 4159, 1
2093, 4159, 1
2268, 4159, -1
3332, 4159, -1
3342, 4159, 1
4189, 4159, 1
2411, 4160, -1
2414, 4160, 1
2417, 4161, 1
2418, 4161, -1
3355, 4161, -1
3356, 4161, 1
2417, 4162, 1
2418, 4162, -1
3936, 4162, 2
3937, 4162, -2
2093, 4163, 1
2268, 4163, -1
2417, 4163, -1
2418, 4163, 1
3332, 4163, -1
3342, 4163, 1
4189, 4163, 1
2433, 4164, -1
2434, 4164, 1
2433, 4165, -1
2435, 4165, 1
2411, 4166, 1
2412, 4166, -1
3936, 4166, 1
3937, 4166, -1
2411, 4167, 1
2413, 4167, -1
2411, 4168, -1
2415, 4168, 1
2411, 4169, 1
2416, 4169, -1
2411, 4170, 1
2412, 4170, -1
2093, 4171, 1
2268, 4171, -1
2436, 4171, -1
2437, 4171, 1
3332, 4171, -1
3342, 4171, 1
4189, 4171, 1
2439, 4172, -1
2440, 4172, 1
2440, 4173, 1
2442, 4173, -1
2436, 4174, -1
2440, 4174, 1
2093, 4175, 1
2268, 4175, -1
2436, 4175, 1
2438, 4175, -1
3332, 4175, -1
3342, 4175, 1
4189, 4175, 1
2453, 4176, 1
2455, 4176, -1
2449, 4177, 1
2450, 4177, -1
3936, 4177, 2
3937, 4177, -2
2449, 4178, -1
2451, 4178, 1
3823, 4178, 1
3825, 4178, -1
2449, 4179, -1
2451, 4179, 1
4157, 4179, 1
4158, 4179, -1
2456, 4180, 1
2457, 4180, -1
2997, 4180, -2
2998, 4180, 2
2456, 4181, 2
2457, 4181, -2
3355, 4181, -1
3356, 4181, 1
2456, 4182, 1
2457, 4182, -1
3487, 4182, -2
3488, 4182, 2
2456, 4183, 2
2457, 4183, -2
3332, 4183, -1
3333, 4183, 1
2456, 4184, 2
2457, 4184, -2
4078, 4184, -1
4079, 4184, 1
2463, 4185, -1
2465, 4185, 1
2466, 4186, -1
2467, 4186, 1
2461, 4187, 1
2462, 4187, -1
2469, 4188, 1
2471, 4188, -1
2476, 4188, -1
2477, 4188, 1
2476, 4189, 1
2478, 4189, -1
2481, 4190, 1
2482, 4190, -1
2481, 4191, -1
2487, 4191, 1
2481, 4192, -1
2483, 4192, 1
2481, 4193, -1
2485, 4193, 1
2481, 4194, 1
2486, 4194, -1
2481, 4195, -1
2488, 4195, 1
2491, 4196, -1
2493, 4196, 1
2491, 4197, -1
2494, 4197, 1
2491, 4198, -1
2495, 4198, 1
2491, 4199, -1
2496, 4199, 1
2491, 4200, -1
2498, 4200, 1
2491, 4201, -1
2497, 4201, 1
