1370, 2124, -1
619, 2125, 1
1019, 2125, 1
1366, 2125, -1
580, 2126, 1
1483, 2126, 1
1484, 2126, -1
580, 2127, 1
900, 2127, 1
901, 2127, -1
608, 2128, 1
1483, 2128, 1
1484, 2128, -1
608, 2129, 1
900, 2129, 1
901, 2129, -1
594, 2130, 1
1483, 2130, 1
1484, 2130, -1
594, 2131, 1
900, 2131, 1
901, 2131, -1
673, 2132, 1
1483, 2132, 1
1484, 2132, -1
673, 2133, 1
900, 2133, 1
901, 2133, -1
585, 2134, 1
744, 2134, 1
745, 2134, -1
615, 2135, 1
744, 2135, 1
745, 2135, -1
598, 2136, 1
744, 2136, 1
745, 2136, -1
680, 2137, 1
744, 2137, 1
745, 2137, -1
1371, 2138, -1
1607, 2138, 1
1354, 2139, -1
1371, 2139, 1
272, 2140, -1
1360, 2140, 1
894, 2141, 1
1373, 2141, -1
1415, 2142, -1
1424, 2142, 1
420, 2143, 1
1406, 2143, -1
708, 2144, 1
867, 2144, 1
919, 2144, 1
1375, 2144, -1
705, 2145, 1
1376, 2145, -1
1246, 2146, -1
1346, 2146, 1
1376, 2146, 1
1378, 2146, -1
1377, 2147, -1
1378, 2147, 1
80, 2148, 1
1398, 2148, -1
1417, 2148, 1
368, 2149, -1
861, 2149, 1
1398, 2149, -1
1399, 2149, 1
1381, 2150, 1
1383, 2150, -1
1391, 2150, -1
1382, 2151, -1
1383, 2151, 1
1387, 2152, -1
1390, 2152, 1
304, 2153, -1
338, 2153, 1
1387, 2153, -1
1346, 2154, 1
1384, 2154, -1
1346, 2155, 1
1387, 2155, -1
1387, 2156, -1
1392, 2156, 1
1505, 2156, -1
1387, 2157, -1
1391, 2157, 1
1504, 2157, -1
1387, 2158, 1
1389, 2158, -1
1387, 2159, 1
1389, 2159, -1
1388, 2160, -1
1389, 2160, 1
289, 2161, -1
747, 2161, 1
908, 2161, 1
861, 2162, 1
1417, 2162, 1
1421, 2162, -1
1421, 2163, 1
1422, 2163, -1
158, 2164, 1
971, 2164, -1
1346, 2164, 1
1412, 2164, -1
1460, 2164, 1
660, 2165, -1
1380, 2165, 1
1380, 2166, -1
1393, 2166, 1
177, 2167, -1
1395, 2167, 1
1394, 2168, 1
1395, 2168, -1
568, 2169, -1
571, 2169, 1
1417, 2169, 1
1423, 2169, -1
1395, 2170, 1
1397, 2170, -1
1396, 2171, -1
1397, 2171, 1
1401, 2172, -1
1402, 2172, 1
1400, 2173, 1
1402, 2173, -1
1404, 2174, -1
1405, 2174, 1
1407, 2175, -1
1408, 2175, 1
368, 2176, -1
861, 2176, 1
1422, 2176, 1
1424, 2176, -1
287, 2177, 1
304, 2177, -1
1409, 2177, -1
304, 2178, -1
1146, 2178, 1
1409, 2178, -1
1409, 2179, 1
1411, 2179, -1
1410, 2180, -1
1411, 2180, 1
269, 2181, 1
397, 2181, -1
1338, 2181, -1
1409, 2181, 1
919, 2182, 1
1174, 2182, -2
921, 2183, 1
1176, 2183, -2
1417, 2184, 1
1427, 2184, -1
1417, 2185, 1
1427, 2185, -1
1379, 2186, 1
1416, 2186, -1
158, 2187, -1
1416, 2187, 1
1417, 2188, 1
1419, 2188, -1
1417, 2189, 1
1419, 2189, -1
1417, 2190, -1
1419, 2190, 1
1418, 2191, -1
1419, 2191, 1
766, 2192, 1
1349, 2192, -1
1350, 2192, 1
1417, 2192, -1
766, 2193, 1
768, 2193, -1
1417, 2193, -1
1419, 2193, 1
1417, 2194, -1
1420, 2194, 1
1425, 2195, -1
1426, 2195, 1
1246, 2196, -1
1346, 2196, 1
1414, 2196, 1
1426, 2196, -1
1428, 2197, 1
1430, 2197, -1
1429, 2198, -1
1430, 2198, 1
922, 2199, 1
1403, 2199, -1
1406, 2200, 1
1408, 2200, -1
487, 2201, 1
1451, 2201, -1
395, 2202, -1
1437, 2202, 1
683, 2203, 1
705, 2203, 1
772, 2203, -1
1373, 2203, -1
1177, 2204, 1
1438, 2204, -1
1417, 2205, -1
1419, 2205, 1
1438, 2205, 1
1440, 2205, -1
1439, 2206, -1
1440, 2206, 1
290, 2207, 1
368, 2207, -1
1403, 2207, 1
1417, 2207, 1
1441, 2207, -1
1441, 2208, 1
1443, 2208, -1
1442, 2209, -1
1443, 2209, 1
1445, 2210, -1
1446, 2210, 1
1447, 2211, 1
1452, 2211, -1
1459, 2212, 1
1460, 2212, -1
304, 2213, -1
662, 2213, 1
663, 2213, -1
368, 2214, 1
663, 2214, 1
664, 2214, -1
861, 2214, -1
664, 2215, -1
665, 2215, 1
665, 2216, -1
668, 2216, 1
664, 2217, 1
667, 2217, -1
1034, 2218, 1
1035, 2218, -1
654, 2219, -1
655, 2219, 1
656, 2219, 1
657, 2219, -1
656, 2220, 1
657, 2220, -1
658, 2220, -1
659, 2220, 1
619, 2221, 1
772, 2221, 1
1436, 2221, -1
1399, 2223, 1
1420, 2223, -1
1453, 2223, -1
919, 2224, -1
1483, 2224, 1
1484, 2224, -1
1470, 2225, 1
1472, 2225, -1
1470, 2226, 1
1472, 2226, -1
1471, 2227, -1
1472, 2227, 1
1456, 2228, 1
1458, 2228, -1
1457, 2229, -1
1458, 2229, 1
300, 2230, 1
454, 2230, -1
867, 2230, 1
300, 2231, 1
867, 2231, 1
1461, 2231, -1
114, 2232, 1
1461, 2232, -1
144, 2233, 1
1461, 2233, -1
1464, 2234, -1
1465, 2234, 1
1284, 2235, -1
1461, 2235, 1
1461, 2236, -1
1466, 2236, 1
1506, 2236, -1
1461, 2237, 1
1463, 2237, -1
1461, 2238, -1
1463, 2238, 1
1461, 2239, 1
1463, 2239, -1
1461, 2240, 1
1463, 2240, -1
1462, 2241, -1
1463, 2241, 1
1467, 2242, -1
1469, 2242, 1
1468, 2243, -1
1469, 2243, 1
244, 2244, 1
251, 2244, 1
377, 2244, 1
568, 2244, -1
681, 2244, -1
1528, 2244, -1
772, 2245, 1
1354, 2245, -1
1373, 2245, 1
1607, 2245, -1
683, 2246, -1
705, 2246, 1
772, 2246, 1
1607, 2246, -1
1121, 2247, -1
1122, 2247, 1
1473, 2247, 1
1476, 2247, -1
1121, 2248, -1
1122, 2248, 1
1475, 2248, 1
1478, 2248, -1
128, 2249, 1
129, 2249, -1
1473, 2249, 1
1476, 2249, -1
128, 2250, 1
129, 2250, -1
1475, 2250, 1
1478, 2250, -1
1477, 2251, -1
1478, 2251, 1
1474, 2252, -1
1475, 2252, 1
669, 2253, 1
1470, 2253, -1
130, 2254, 1
1467, 2254, 1
1470, 2254, -1
621, 2255, 1
669, 2255, 1
674, 2255, -1
1106, 2255, -1
1456, 2256, -1
1459, 2256, 1
1459, 2257, -1
1460, 2257, 1
139, 2258, -1
251, 2258, -1
1459, 2258, 1
619, 2259, -1
772, 2259, 1
163, 2260, 1
343, 2260, 1
651, 2260, -1
1483, 2261, -1
1484, 2261, 1
788, 2262, 1
839, 2262, 1
1485, 2262, -1
1485, 2263, -1
1486, 2263, 1
788, 2264, -1
1485, 2264, 1
1560, 2264, -1
839, 2265, 2
1486, 2265, -1
841, 2266, 2
1488, 2266, -1
1246, 2267, -1
1346, 2267, 1
1485, 2267, 1
1488, 2267, -1
1487, 2268, -1
1488, 2268, 1
986, 2269, 1
1346, 2269, 1
1510, 2269, -1
206, 2270, -1
772, 2270, 1
1387, 2270, -1
1510, 2270, 1
986, 2271, -1
1387, 2271, -1
1510, 2271, 1
206, 2272, -1
772, 2272, 1
986, 2272, 1
1507, 2273, -1
1510, 2273, -1
1513, 2273, 1
1510, 2274, 1
1512, 2274, -1
1511, 2275, -1
1512, 2275, 1
132, 2276, -1
881, 2276, 1
1514, 2277, 1
1516, 2277, -1
1515, 2278, -1
1516, 2278, 1
1518, 2279, -1
1519, 2279, 1
1521, 2280, -1
1522, 2280, 1
1523, 2281, 1
1525, 2281, -1
1524, 2282, -1
1525, 2282, 1
1526, 2283, -1
1527, 2283, 1
247, 2284, 1
921, 2284, 1
1527, 2284, -1
1530, 2285, 1
1532, 2285, -1
1531, 2286, -1
1532, 2286, 1
166, 2287, 1
368, 2287, -1
861, 2287, 1
1528, 2287, -1
1508, 2288, -1
1528, 2288, -1
1533, 2288, 1
1528, 2289, 1
1530, 2289, -1
1529, 2290, -1
1530, 2290, 1
196, 2291, -1
278, 2291, 1
1534, 2291, 1
1536, 2291, -1
81, 2292, -1
1549, 2292, -1
1570, 2292, 1
309, 2293, 1
1559, 2293, -1
1575, 2293, 1
314, 2294, 1
1544, 2294, -1
1575, 2294, 1
1543, 2295, -1
1544, 2295, 1
1545, 2296, -1
1546, 2296, 1
1542, 2297, -1
1545, 2297, 1
196, 2298, -1
278, 2298, 1
1535, 2298, 1
1542, 2298, -1
1246, 2299, -1
1541, 2299, 1
1542, 2299, -1
312, 2300, -1
1542, 2300, 1
1540, 2301, 1
1542, 2301, -1
1547, 2301, -1
860, 2302, -1
1548, 2302, -1
1549, 2302, 1
377, 2303, -1
1548, 2303, 1
1550, 2303, -1
1541, 2304, -1
1550, 2304, 1
1551, 2305, -1
1553, 2305, 1
752, 2306, -1
995, 2306, -8
1551, 2306, 1
1552, 2307, -1
1554, 2307, 1
1553, 2308, 1
1554, 2308, -1
1558, 2309, -1
1559, 2309, 1
1560, 2310, -1
1563, 2310, 1
1563, 2311, -1
1566, 2311, 1
794, 2312, 1
1565, 2312, -1
1575, 2312, 1
1564, 2313, -1
1565, 2313, 1
1560, 2314, -1
1567, 2314, 1
1557, 2315, 1
1567, 2315, -1
1568, 2316, -1
1569, 2316, 1
771, 2317, 1
1562, 2317, -1
1575, 2317, 1
1561, 2318, -1
1562, 2318, 1
368, 2319, 1
861, 2319, -1
1556, 2319, 1
1557, 2319, -1
849, 2320, 1
1569, 2320, -1
1575, 2320, 1
769, 2321, 1
792, 2321, -1
1560, 2321, -1
1563, 2321, 1
866, 2322, 1
1585, 2322, -1
380, 2323, -1
1570, 2323, -1
1571, 2323, 1
294, 2324, 1
1535, 2324, -1
1536, 2324, 1
1, 2325, -1
1455, 2325, 1
1555, 2325, 1
1556, 2325, -1
1538, 2326, -1
1539, 2326, 1
282, 2327, -1
1550, 2327, -1
1570, 2327, 1
374, 2328, 1
1570, 2328, 1
1572, 2328, -1
279, 2329, -1
1550, 2329, -1
1572, 2329, 1
1573, 2330, -1
1574, 2331, -1
1575, 2331, 1
138, 2332, -1
368, 2332, 1
861, 2332, -1
1088, 2332, 1
747, 2333, 1
1537, 2333, -1
1538, 2333, 1
1537, 2334, 1
1553, 2334, -1
1555, 2334, -1
364, 2335, 2
396, 2335, -2
660, 2335, 1
1580, 2335, -1
953, 2336, -1
1580, 2336, 1
539, 2337, 1
1580, 2337, -1
1324, 2338, -1
1573, 2338, 1
1581, 2338, -1
1581, 2339, 1
1583, 2339, -1
1581, 2340, 1
1583, 2340, -1
1582, 2341, -1
1583, 2341, 1
1205, 2342, 1
1585, 2342, -1
1587, 2343, -1
1588, 2343, 1
1586, 2344, 1
1588, 2344, -1
389, 2345, 1
919, 2345, 1
1584, 2345, -1
673, 2346, 1
674, 2346, -1
1362, 2347, 1
1581, 2347, 1
1589, 2347, -1
1573, 2348, 1
1589, 2348, -1
1589, 2349, 1
1591, 2349, -1
1589, 2350, 1
1591, 2350, -1
1590, 2351, -1
1591, 2351, 1
1036, 2352, 1
1534, 2352, -1
1573, 2352, 1
207, 2353, 1
368, 2353, -1
861, 2353, 1
1592, 2353, -1
1509, 2354, -1
1592, 2354, -1
1595, 2354, 1
1592, 2355, 1
1594, 2355, -1
1592, 2356, 1
1594, 2356, -1
1593, 2357, -1
1594, 2357, 1
207, 2358, -1
377, 2358, -1
1346, 2358, 1
1592, 2358, 1
1372, 2359, 1
1608, 2359, -1
1584, 2360, 1
1596, 2360, -1
1596, 2361, 1
1598, 2361, -1
1597, 2362, -1
1598, 2362, 1
1596, 2363, 1
1598, 2363, -1
1601, 2364, -1
1602, 2364, 1
1324, 2365, -1
1596, 2365, -1
1600, 2365, 1
1362, 2366, 1
1596, 2366, 1
1604, 2366, -1
1604, 2367, 1
1606, 2367, -1
1605, 2368, -1
1606, 2368, 1
1609, 2369, -1
1612, 2369, 1
753, 2370, 1
839, 2370, -1
1607, 2371, 1
1612, 2371, -1
1608, 2372, 1
1613, 2372, -1
1613, 2373, 1
1615, 2373, -1
1614, 2374, -1
1615, 2374, 1
1609, 2375, 1
1611, 2375, -1
1609, 2376, 1
1611, 2376, -1
1610, 2377, -1
1611, 2377, 1
1616, 2378, -1
1618, 2378, 1
1616, 2379, -1
1618, 2379, 1
1616, 2380, 1
1618, 2380, -1
1616, 2381, 1
1618, 2381, -1
1617, 2382, -1
1618, 2382, 1
17, 2383, 1
18, 2383, -1
16, 2384, -1
18, 2384, 1
20, 2385, 1
21, 2385, -1
19, 2386, -1
21, 2386, 1
58, 2387, 1
59, 2387, -1
60, 2388, 1
61, 2388, -1
62, 2389, 1
63, 2389, -1
64, 2390, 1
65, 2390, -1
67, 2391, 1
68, 2391, -1
82, 2392, 1
83, 2392, -1
164, 2393, 1
165, 2393, -1
167, 2394, 1
168, 2394, -1
172, 2395, 1
173, 2395, -1
178, 2396, 1
179, 2396, -1
192, 2397, -1
216, 2397, 1
191, 2398, -1
215, 2398, 1
196, 2399, -1
220, 2399, 1
201, 2400, -1
225, 2400, 1
199, 2401, -1
223, 2401, 1
180, 2402, -1
341, 2402, 1
195, 2403, -1
219, 2403, 1
198, 2404, -1
222, 2404, 1
283, 2405, 1
284, 2405, -1
232, 2406, 1
233, 2406, -1
246, 2407, 1
247, 2407, -1
280, 2408, 1
281, 2408, -1
262, 2409, 1
842, 2409, -1
262, 2410, -1
264, 2410, 1
263, 2411, 1
264, 2411, -1
421, 2412, -1
1371, 2412, 1
235, 2413, 1
236, 2413, -1
291, 2414, -1
304, 2414, 2
297, 2415, -1
299, 2415, 1
298, 2416, 1
299, 2416, -1
300, 2417, 1
304, 2417, -1
301, 2418, 1
302, 2418, -1
300, 2419, -1
302, 2419, 1
308, 2420, 1
309, 2420, -1
310, 2421, 1
311, 2421, -1
313, 2422, 1
314, 2422, -1
317, 2423, 1
318, 2423, -1
294, 2424, 1
342, 2424, -1
323, 2425, 1
324, 2425, -1
330, 2426, 1
331, 2426, -1
455, 2427, -1
460, 2427, 1
962, 2428, -1
969, 2428, 1
1178, 2429, -1
1180, 2429, 1
587, 2430, -1
592, 2430, 1
602, 2431, -1
607, 2431, 1
1447, 2432, -1
1448, 2432, 1
936, 2433, -1
1289, 2433, 1
1193, 2434, -1
1413, 2434, 1
278, 2435, 1
293, 2435, -1
304, 2435, 1
334, 2436, -1
335, 2436, 1
334, 2437, -1
505, 2437, 1
334, 2438, 1
972, 2438, -1
307, 2439, -1
337, 2439, 1
368, 2439, 1
861, 2439, -1
339, 2440, 1
340, 2440, -1
294, 2441, -1
296, 2441, 1
295, 2442, 1
296, 2442, -1
343, 2443, -1
345, 2443, 1
344, 2444, 1
345, 2444, -1
977, 2447, -1
999, 2447, 1
346, 2448, -1
348, 2448, 1
347, 2449, 1
348, 2449, -1
593, 2450, 1
766, 2450, -1
77, 2451, 1
366, 2451, -1
766, 2451, -1
362, 2452, 1
363, 2452, -1
306, 2453, -1
307, 2453, 1
1, 2454, 1
366, 2454, 1
751, 2454, -1
1455, 2454, -1
257, 2455, 1
261, 2455, -1
368, 2456, -1
370, 2456, 1
369, 2457, 1
370, 2457, -1
374, 2458, 2
380, 2458, -1
381, 2459, 1
382, 2459, -1
285, 2460, 1
286, 2460, -1
374, 2461, -1
377, 2461, 1
368, 2462, 1
377, 2462, 1
861, 2462, -1
1346, 2462, -1
378, 2463, 1
379, 2463, -1
870, 2464, 1
884, 2464, -1
300, 2465, -1
701, 2465, 1
385, 2466, 1
393, 2466, -1
389, 2467, -1
391, 2467, 1
390, 2468, 1
391, 2468, -1
393, 2469, 1
705, 2469, -1
387, 2470, 1
388, 2470, -1
315, 2471, -1
325, 2471, 1
277, 2472, 1
396, 2472, 1
398, 2472, -1
584, 2472, -1
404, 2474, 1
405, 2474, -1
277, 2475, -1
377, 2475, 1
1288, 2475, 1
422, 2476, 1
1359, 2476, -1
422, 2477, -1
424, 2477, 1
423, 2478, 1
424, 2478, -1
361, 2479, 1
363, 2479, -1
433, 2479, -1
435, 2479, 1
433, 2480, -1
435, 2480, 1
1197, 2480, 1
1199, 2480, -1
433, 2481, -1
436, 2481, 1
766, 2481, -1
434, 2482, 1
435, 2482, -1
252, 2483, -1
452, 2483, 1
439, 2484, 1
440, 2484, -1
441, 2485, -1
443, 2485, 1
442, 2486, 1
443, 2486, -1
446, 2487, 1
447, 2487, -1
252, 2488, -1
449, 2488, 1
368, 2489, 1
449, 2489, 1
861, 2489, -1
1177, 2489, -1
450, 2490, 1
451, 2490, -1
114, 2491, -1
454, 2491, 1
372, 2493, 1
373, 2493, -1
469, 2494, 1
470, 2494, -1
465, 2495, -1
467, 2495, 1
466, 2496, 1
467, 2496, -1
472, 2497, 1
473, 2497, -1
471, 2498, 1
473, 2498, -1
349, 2499, -1
476, 2499, 1
351, 2500, -1
479, 2500, 1
482, 2501, -1
484, 2502, 1
485, 2502, -1
498, 2503, 1
499, 2503, -1
501, 2504, 1
502, 2504, -1
506, 2505, 1
507, 2505, -1
513, 2506, -1
886, 2506, -1
1248, 2506, 2
514, 2507, -1
886, 2507, -1
1250, 2507, 2
515, 2508, -1
886, 2508, -1
1252, 2508, 2
516, 2509, -1
886, 2509, -1
1254, 2509, 2
517, 2510, -1
886, 2510, -1
1256, 2510, 2
518, 2511, -1
886, 2511, -1
1258, 2511, 2
519, 2512, -1
886, 2512, -1
1260, 2512, 2
511, 2513, 1
512, 2513, -1
521, 2514, 1
522, 2514, -1
524, 2517, 1
525, 2517, -1
456, 2518, 1
543, 2518, 1
546, 2518, -1
823, 2518, -1
540, 2519, -1
546, 2519, 1
543, 2520, 1
546, 2520, -1
550, 2520, -1
552, 2520, 1
546, 2521, 1
552, 2521, -1
541, 2522, -1
542, 2522, 1
543, 2523, -1
545, 2523, 1
544, 2524, 1
545, 2524, -1
548, 2525, 1
549, 2525, -1
550, 2526, -1
551, 2526, 1
554, 2527, 1
555, 2527, -1
557, 2528, 1
558, 2528, -1
560, 2529, 1
561, 2529, -1
563, 2530, 1
564, 2530, -1
566, 2531, 1
567, 2531, -1
569, 2532, 1
570, 2532, -1
573, 2533, -1
575, 2533, 1
574, 2534, 1
575, 2534, -1
520, 2535, 1
594, 2536, -1
595, 2536, 1
580, 2537, -1
581, 2537, 1
577, 2538, 1
578, 2538, -1
375, 2539, 1
376, 2539, -1
582, 2540, 1
583, 2540, -1
80, 2541, 1
81, 2541, -1
27, 2542, 1
28, 2542, -1
590, 2543, 1
591, 2543, -1
596, 2544, 1
597, 2544, -1
600, 2545, 1
601, 2545, -1
120, 2546, -1
122, 2546, 1
121, 2547, 1
122, 2547, -1
123, 2548, 1
772, 2548, -1
1346, 2548, -1
608, 2549, -1
609, 2549, 1
610, 2550, 1
611, 2550, -1
613, 2551, 1
614, 2551, -1
617, 2552, 1
618, 2552, -1
616, 2553, -1
618, 2553, 1
69, 2554, 1
70, 2554, -1
621, 2555, 1
1455, 2555, -1
475, 2556, -1
625, 2556, 1
365, 2557, 1
622, 2557, -1
632, 2558, 1
633, 2558, -1
635, 2559, 1
636, 2559, -1
646, 2560, 1
647, 2560, -1
643, 2561, 1
644, 2561, -1
649, 2562, 1
650, 2562, -1
113, 2563, -1
1384, 2563, 1
1385, 2564, 1
1386, 2564, -1
666, 2565, -1
669, 2565, 1
670, 2566, 1
671, 2566, -1
675, 2567, 1
676, 2567, -1
130, 2568, -1
677, 2568, 1
1581, 2568, -1
678, 2569, 1
679, 2569, -1
1012, 2570, -1
1014, 2570, 1
1013, 2571, 1
1014, 2571, -1
253, 2572, -1
683, 2572, 1
181, 2573, 1
455, 2573, -1
193, 2574, 1
962, 2574, -1
197, 2575, 1
1178, 2575, -1
189, 2576, 1
587, 2576, -1
190, 2577, 1
602, 2577, -1
205, 2578, 1
1447, 2578, -1
194, 2579, 1
936, 2579, -1
200, 2580, 1
1193, 2580, -1
156, 2581, 1
1246, 2581, -1
696, 2582, 1
697, 2582, -1
699, 2583, 1
700, 2583, -1
701, 2584, -1
703, 2584, 1
702, 2585, 1
703, 2585, -1
472, 2586, 1
480, 2587, 1
511, 2588, 1
524, 2590, 1
554, 2591, 1
715, 2593, 1
840, 2594, 1
1001, 2597, 1
1100, 2598, 1
1113, 2599, 1
1119, 2600, 1
1407, 2605, 1
1524, 2606, 1
1617, 2607, 1
616, 2608, -1
705, 2608, 1
772, 2608, -1
706, 2609, 1
707, 2609, -1
289, 2610, -1
955, 2610, 1
709, 2611, 1
710, 2611, -1
708, 2612, -1
710, 2612, 1
708, 2613, 1
908, 2613, 1
955, 2613, -1
619, 2614, -1
713, 2614, 1
772, 2614, -1
712, 2615, -1
763, 2615, 1
619, 2616, -1
711, 2616, 1
1019, 2616, -1
715, 2618, 1
716, 2618, -1
748, 2619, 1
749, 2619, -1
759, 2620, 1
788, 2620, -1
1038, 2620, -1
756, 2621, -1
1332, 2621, 1
757, 2622, 1
758, 2622, -1
760, 2623, -1
762, 2623, 1
761, 2624, 1
762, 2624, -1
754, 2625, 1
755, 2625, -1
764, 2626, 1
765, 2626, -1
763, 2627, -1
765, 2627, 1
766, 2628, 1
1049, 2628, -1
767, 2629, 1
768, 2629, -1
770, 2630, 1
771, 2630, -1
258, 2631, -1
857, 2631, 1
774, 2632, 1
775, 2632, -1
619, 2633, -1
878, 2633, 1
777, 2634, 1
778, 2634, -1
780, 2635, 1
781, 2635, -1
783, 2636, 1
784, 2636, -1
786, 2637, 1
787, 2637, -1
276, 2638, -1
788, 2638, 1
789, 2639, 1
790, 2639, -1
793, 2640, 1
794, 2640, -1
795, 2641, 1
796, 2641, -1
807, 2642, 1
808, 2642, -1
804, 2643, 1
805, 2643, -1
800, 2644, -1
802, 2644, 1
801, 2645, 1
802, 2645, -1
792, 2646, -1
797, 2646, 1
810, 2647, 1
811, 2647, -1
812, 2648, -1
814, 2648, 1
813, 2649, 1
814, 2649, -1
798, 2650, 1
799, 2650, -1
817, 2651, 1
818, 2651, -1
819, 2652, 1
820, 2652, -1
22, 2653, -1
772, 2653, 1
1, 2654, 1
743, 2654, -1
821, 2654, 1
1455, 2654, -1
824, 2655, 1
825, 2655, -1
833, 2657, -1
835, 2657, 1
867, 2658, -1
1106, 2658, -1
1387, 2658, 1
1455, 2658, 1
895, 2659, 1
304, 2660, 1
319, 2660, -1
839, 2660, 1
842, 2661, -1
844, 2661, 1
843, 2662, 1
844, 2662, -1
845, 2663, -1
847, 2663, 1
846, 2664, 1
847, 2664, -1
848, 2665, 1
849, 2665, -1
850, 2666, -1
852, 2666, 1
851, 2667, 1
852, 2667, -1
840, 2668, 1
841, 2668, -1
854, 2669, 1
855, 2669, -1
809, 2670, 1
1435, 2670, -1
234, 2671, 1
236, 2671, -1
861, 2671, -1
863, 2671, 1
368, 2672, -1
861, 2672, 1
860, 2673, 1
861, 2673, -1
861, 2674, -1
863, 2674, 1
862, 2675, 1
863, 2675, -1
871, 2676, 1
872, 2676, -1
870, 2677, -1
872, 2677, 1
114, 2678, -1
304, 2678, 1
867, 2678, 1
874, 2679, 1
875, 2679, -1
876, 2680, 1
877, 2680, -1
879, 2681, 1
880, 2681, -1
881, 2682, -1
883, 2682, 1
882, 2683, 1
883, 2683, -1
887, 2684, -1
889, 2684, 1
888, 2685, 1
889, 2685, -1
885, 2686, 1
886, 2686, -1
884, 2687, 1
886, 2687, -1
868, 2688, 1
869, 2688, -1
896, 2689, 1
897, 2689, -1
903, 2690, 1
904, 2690, -1
906, 2691, 1
907, 2691, -1
905, 2692, 1
908, 2692, -2
909, 2693, 1
910, 2693, -1
913, 2695, 1
914, 2695, -1
912, 2696, -1
914, 2696, 1
760, 2697, -1
850, 2697, 1
812, 2698, 1
1437, 2698, -1
920, 2699, 1
921, 2699, -1
923, 2702, 1
924, 2702, -1
916, 2703, 1
917, 2703, -1
915, 2704, -1
917, 2704, 1
183, 2705, -1
185, 2705, 1
184, 2706, 1
185, 2706, -1
927, 2707, -1
963, 2708, -1
965, 2708, 1
941, 2709, 1
942, 2709, -1
944, 2710, -1
946, 2710, 1
945, 2711, 1
946, 2711, -1
957, 2712, 1
958, 2712, -1
202, 2713, -1
204, 2713, 1
203, 2714, 1
204, 2714, -1
132, 2715, -1
960, 2715, 1
452, 2716, -1
956, 2716, 1
964, 2717, 1
965, 2717, -1
967, 2718, 1
968, 2718, -1
966, 2719, -1
968, 2719, 1
368, 2721, -1
972, 2721, 1
503, 2722, 1
971, 2722, -1
262, 2723, 1
974, 2723, -1
974, 2724, -1
976, 2724, 1
975, 2725, 1
976, 2725, -1
208, 2726, -1
368, 2726, 1
861, 2726, -1
978, 2726, 1
978, 2727, -1
980, 2727, 1
979, 2728, 1
980, 2728, -1
751, 2729, -1
983, 2729, 1
984, 2730, 1
985, 2730, -1
986, 2731, -1
988, 2731, 1
987, 2732, 1
988, 2732, -1
990, 2733, 1
991, 2733, -1
992, 2734, -1
994, 2734, 1
993, 2735, 1
994, 2735, -1
641, 2736, -1
995, 2736, 1
137, 2737, -1
169, 2737, 1
137, 2738, 1
170, 2738, -1
997, 2739, 1
998, 2739, -1
74, 2740, 1
383, 2740, -1
75, 2741, -1
112, 2741, 1
1001, 2742, 1
1002, 2742, -1
16, 2743, -1
1018, 2743, 1
19, 2744, -1
1019, 2744, 1
1021, 2745, 1
1022, 2745, -1
1020, 2746, -1
1022, 2746, 1
1012, 2747, 1
1346, 2747, -1
1023, 2748, -1
1025, 2748, 1
1024, 2749, 1
1025, 2749, -1
113, 2750, -1
1387, 2750, 1
1039, 2751, 1
1040, 2751, -1
1043, 2752, 1
1044, 2752, -1
1015, 2753, -1
1017, 2753, 1
1016, 2754, 1
1017, 2754, -1
705, 2755, -1
1115, 2755, 1
1047, 2756, 1
1048, 2756, -1
304, 2757, 1
321, 2757, -1
1054, 2757, 1
1050, 2758, 1
1051, 2758, -1
705, 2759, -1
1071, 2759, 1
1072, 2760, 1
1073, 2760, -1
760, 2761, -1
1078, 2761, 1
1079, 2762, 1
1080, 2762, -1
1076, 2763, 1
1077, 2763, -1
1103, 2764, 1
1346, 2764, -1
1417, 2764, -1
278, 2765, 1
1045, 2765, -1
1052, 2765, 1
1049, 2766, 1
1177, 2766, -1
1082, 2767, 1
1083, 2767, -1
1086, 2768, 1
1087, 2768, -1
1096, 2769, 1
1097, 2769, -1
1093, 2770, 1
1094, 2770, -1
1089, 2771, 1
1090, 2771, -1
1099, 2772, -1
1101, 2772, 1
1100, 2773, 1
1101, 2773, -1
769, 2774, -1
1061, 2774, 1
1067, 2774, -1
769, 2775, -1
1058, 2775, 1
1061, 2775, -1
769, 2776, -1
1057, 2776, 1
1058, 2776, -1
1107, 2777, 1
1108, 2777, -1
1110, 2778, 1
1111, 2778, -1
1116, 2779, 1
1117, 2779, -1
1113, 2780, 1
1114, 2780, -1
1119, 2781, 1
1120, 2781, -1
1124, 2782, 1
1125, 2782, -1
1, 2783, -1
1091, 2783, 1
1091, 2784, -1
1106, 2784, 1
267, 2785, 1
268, 2785, -1
1144, 2786, 1
1145, 2786, -1
1143, 2787, -1
1145, 2787, 1
1148, 2788, 1
1149, 2788, -1
666, 2793, 1
672, 2793, -1
608, 2794, 1
615, 2794, -1
673, 2795, 1
680, 2795, -1
594, 2796, 1
598, 2796, -1
580, 2797, 1
585, 2797, -1
1152, 2800, 1
1153, 2800, -1
1156, 2801, 1
1157, 2801, -1
648, 2802, -1
1154, 2802, 1
1158, 2803, -1
1160, 2803, 1
1159, 2804, 1
1160, 2804, -1
1162, 2805, 1
1163, 2805, -1
1165, 2806, 1
1166, 2806, -1
1164, 2807, -1
1166, 2807, 1
