946, 1014, -1
952, 1014, 1
959, 1014, 1
1267, 1014, -1
278, 1015, 1
946, 1015, -1
952, 1015, 1
962, 1015, 1
967, 1015, -1
278, 1016, 1
946, 1016, -1
952, 1016, 1
1222, 1016, -1
1231, 1016, 1
532, 1017, 1
600, 1017, 1
603, 1017, -1
946, 1017, -1
952, 1017, 1
532, 1018, 1
615, 1018, 1
618, 1018, -1
946, 1018, -1
952, 1018, 1
532, 1019, 1
946, 1019, -1
952, 1019, 1
1496, 1019, -1
1565, 1019, 1
532, 1020, 1
946, 1020, -1
952, 1020, 1
1500, 1020, -1
1568, 1020, 1
532, 1021, 1
946, 1021, -1
952, 1021, 1
959, 1021, 1
1335, 1021, -1
532, 1022, 1
946, 1022, -1
952, 1022, 1
962, 1022, 1
965, 1022, -1
532, 1023, 1
946, 1023, -1
952, 1023, 1
1225, 1023, 1
1461, 1023, -1
532, 1024, 1
946, 1024, -1
952, 1024, 1
1228, 1024, 1
1237, 1024, -1
532, 1025, 1
946, 1025, -1
952, 1025, 1
993, 1025, 1
999, 1025, -1
532, 1026, 1
946, 1026, -1
952, 1026, 1
1223, 1026, -1
1231, 1026, 1
400, 1027, 1
459, 1027, -1
532, 1027, -1
602, 1027, -1
603, 1027, 1
952, 1027, 1
954, 1027, -1
1350, 1027, 1
400, 1028, 1
459, 1028, -1
532, 1028, -1
617, 1028, -1
618, 1028, 1
952, 1028, 1
954, 1028, -1
1350, 1028, 1
400, 1029, 1
459, 1029, -1
532, 1029, -1
952, 1029, 1
954, 1029, -1
1350, 1029, 1
1496, 1029, 1
1567, 1029, -1
400, 1030, 1
459, 1030, -1
532, 1030, -1
952, 1030, 1
954, 1030, -1
1350, 1030, 1
1500, 1030, 1
1570, 1030, -1
400, 1031, 1
459, 1031, -1
532, 1031, -1
952, 1031, 1
954, 1031, -1
961, 1031, -1
1335, 1031, 1
1350, 1031, 1
400, 1032, 1
459, 1032, -1
532, 1032, -1
952, 1032, 1
954, 1032, -1
964, 1032, -1
965, 1032, 1
1350, 1032, 1
400, 1033, 1
459, 1033, -1
532, 1033, -1
952, 1033, 1
954, 1033, -1
1227, 1033, -1
1350, 1033, 1
1461, 1033, 1
400, 1034, 1
459, 1034, -1
532, 1034, -1
952, 1034, 1
954, 1034, -1
1230, 1034, -1
1237, 1034, 1
1350, 1034, 1
400, 1035, 1
459, 1035, -1
532, 1035, -1
952, 1035, 1
954, 1035, -1
995, 1035, -1
999, 1035, 1
1350, 1035, 1
400, 1036, 1
459, 1036, -1
532, 1036, -1
952, 1036, 1
954, 1036, -1
1223, 1036, 1
1233, 1036, -1
1350, 1036, 1
719, 1037, -1
720, 1037, 1
952, 1037, -1
1183, 1037, 1
1184, 1037, -1
719, 1038, -1
720, 1038, 1
952, 1038, -1
1185, 1038, 1
1186, 1038, -1
289, 1039, 1
952, 1039, 1
985, 1039, -1
1183, 1039, -1
1184, 1039, 1
722, 1040, -1
723, 1040, 1
721, 1041, 1
723, 1041, -1
721, 1042, -1
929, 1042, -1
985, 1042, 1
630, 1043, 1
726, 1043, -1
790, 1043, 1
716, 1044, 1
726, 1044, -1
946, 1044, -1
1331, 1044, 1
725, 1045, 1
781, 1045, -1
354, 1046, 1
459, 1046, -1
724, 1046, 1
725, 1046, -1
952, 1046, 1
630, 1047, 1
724, 1047, -1
1049, 1047, 1
727, 1048, -1
952, 1048, 2
1322, 1048, 1
1351, 1048, -1
529, 1049, 1
767, 1049, -1
952, 1049, -2
954, 1049, 1
1397, 1049, -1
1398, 1049, 1
529, 1050, 1
767, 1050, -1
952, 1050, -2
954, 1050, 1
1151, 1050, 1
1152, 1050, -1
763, 1051, 1
764, 1051, -1
844, 1051, 1
946, 1051, 1
952, 1051, 1
1026, 1051, -1
1214, 1051, -1
1451, 1051, 1
721, 1052, 1
763, 1052, 1
764, 1052, -1
946, 1052, 1
952, 1052, 1
1153, 1052, -1
1214, 1052, -1
1451, 1052, 1
300, 1053, 1
709, 1053, -1
763, 1053, 1
764, 1053, -1
946, 1053, 1
952, 1053, 1
1214, 1053, -1
1451, 1053, 1
464, 1054, 1
473, 1054, -1
763, 1054, 1
764, 1054, -1
946, 1054, 1
952, 1054, 1
1214, 1054, -1
1451, 1054, 1
763, 1055, 1
764, 1055, -1
887, 1055, 1
946, 1055, 1
952, 1055, 1
1214, 1055, -1
1451, 1055, 1
1476, 1055, -1
354, 1056, 1
459, 1056, -1
727, 1056, 1
729, 1056, -1
946, 1056, -1
952, 1056, 1
1331, 1056, 1
727, 1057, 1
729, 1057, -1
952, 1057, 1
954, 1057, -1
727, 1058, -1
729, 1058, 1
952, 1058, 1
954, 1058, -1
728, 1059, -1
729, 1059, 1
727, 1060, 1
729, 1060, -1
354, 1061, 1
459, 1061, -1
511, 1061, 2
730, 1061, 1
734, 1061, -1
946, 1061, -1
952, 1061, 1
1331, 1061, 1
733, 1062, -1
734, 1062, 1
952, 1062, 1
954, 1062, -1
72, 1063, 1
730, 1063, 1
735, 1063, -1
354, 1064, 1
459, 1064, -1
735, 1064, 1
737, 1064, -1
946, 1064, -1
952, 1064, 1
1331, 1064, 1
736, 1065, -1
737, 1065, 1
952, 1065, 1
954, 1065, -1
719, 1066, 1
720, 1066, -1
727, 1066, 2
738, 1066, 2
741, 1066, -2
952, 1066, 2
727, 1067, 2
738, 1067, 2
741, 1067, -2
763, 1067, 1
764, 1067, -1
952, 1067, 2
727, 1068, 2
738, 1068, 2
741, 1068, -2
952, 1068, 2
1406, 1068, -1
1413, 1068, 1
738, 1069, -1
740, 1069, 1
952, 1069, 1
954, 1069, -1
739, 1070, 1
740, 1070, -1
952, 1070, 1
954, 1070, -1
354, 1071, 1
459, 1071, -1
741, 1071, 1
743, 1071, -1
946, 1071, -1
952, 1071, 1
1331, 1071, 1
731, 1072, -1
739, 1072, -1
742, 1072, 1
742, 1073, -1
743, 1073, 1
952, 1073, 1
954, 1073, -1
719, 1074, 1
720, 1074, -1
727, 1074, 2
730, 1074, -2
952, 1074, 2
354, 1075, 1
459, 1075, -1
730, 1075, 1
732, 1075, -1
946, 1075, -1
952, 1075, 1
1331, 1075, 1
731, 1076, -1
732, 1076, 1
719, 1077, 1
720, 1077, -1
727, 1077, 2
744, 1077, 2
747, 1077, -2
952, 1077, 2
727, 1078, 2
744, 1078, 2
747, 1078, -2
763, 1078, 1
764, 1078, -1
952, 1078, 2
727, 1079, 2
744, 1079, 2
747, 1079, -2
952, 1079, 2
1406, 1079, -1
1413, 1079, 1
745, 1080, 1
746, 1080, -1
952, 1080, 1
954, 1080, -1
744, 1081, -1
746, 1081, 1
952, 1081, 1
954, 1081, -1
354, 1082, 1
459, 1082, -1
747, 1082, 1
749, 1082, -1
946, 1082, -1
952, 1082, 1
1331, 1082, 1
731, 1083, -1
745, 1083, -1
748, 1083, 1
748, 1084, -1
749, 1084, 1
952, 1084, 1
954, 1084, -1
703, 1085, 2
719, 1085, 1
720, 1085, -1
727, 1085, 2
750, 1085, -2
952, 1085, 2
703, 1086, 2
727, 1086, 2
750, 1086, -2
763, 1086, 1
764, 1086, -1
952, 1086, 2
703, 1087, 2
727, 1087, 2
750, 1087, -2
952, 1087, 2
1406, 1087, -1
1413, 1087, 1
354, 1088, 1
459, 1088, -1
750, 1088, 1
752, 1088, -1
946, 1088, -1
952, 1088, 1
1331, 1088, 1
704, 1089, -1
731, 1089, -1
751, 1089, 1
704, 1090, 1
705, 1090, -1
952, 1090, 1
954, 1090, -1
751, 1091, -1
752, 1091, 1
952, 1091, 1
954, 1091, -1
703, 1092, -1
705, 1092, 1
952, 1092, 1
954, 1092, -1
719, 1093, 1
720, 1093, -1
727, 1093, 2
753, 1093, 2
756, 1093, -2
952, 1093, 2
727, 1094, 2
753, 1094, 2
756, 1094, -2
763, 1094, 1
764, 1094, -1
952, 1094, 2
727, 1095, 2
753, 1095, 2
756, 1095, -2
952, 1095, 2
1406, 1095, -1
1413, 1095, 1
754, 1096, 1
755, 1096, -1
952, 1096, 1
954, 1096, -1
753, 1097, -1
755, 1097, 1
952, 1097, 1
954, 1097, -1
354, 1098, 1
459, 1098, -1
756, 1098, 1
758, 1098, -1
946, 1098, -1
952, 1098, 1
1331, 1098, 1
731, 1099, -1
754, 1099, -1
757, 1099, 1
757, 1100, -1
758, 1100, 1
952, 1100, 1
954, 1100, -1
729, 1101, -4
732, 1101, 4
948, 1101, 2
954, 1101, -4
1216, 1101, -1
771, 1102, 1
806, 1102, 1
946, 1102, -1
1462, 1102, -1
529, 1103, 1
765, 1103, -1
939, 1103, 1
952, 1103, -1
760, 1104, -1
761, 1104, 1
952, 1104, -1
1185, 1104, 1
1186, 1104, -1
952, 1105, -1
1185, 1105, 1
1186, 1105, -1
1406, 1105, 1
1413, 1105, -1
952, 1106, -1
1183, 1106, 1
1184, 1106, -1
1406, 1106, 1
1413, 1106, -1
1, 1107, -1
762, 1107, 1
952, 1107, 1
1128, 1107, -1
1503, 1107, 1
459, 1108, -1
719, 1108, 1
763, 1108, -1
952, 1108, -1
1350, 1108, 1
763, 1109, -1
764, 1109, 1
952, 1109, -1
1183, 1109, 1
1184, 1109, -1
763, 1110, -1
764, 1110, 1
952, 1110, -1
1185, 1110, 1
1186, 1110, -1
765, 1111, 1
767, 1111, -1
952, 1111, 1
954, 1111, -1
766, 1112, -1
767, 1112, 1
765, 1113, -1
767, 1113, 1
784, 1114, -1
1151, 1114, -1
1152, 1114, 1
1465, 1114, 1
128, 1115, 1
129, 1115, -1
784, 1115, -1
1465, 1115, 1
354, 1116, 1
459, 1116, -1
715, 1116, -1
726, 1116, 1
952, 1116, 1
777, 1117, -1
806, 1117, 1
946, 1117, -1
1068, 1117, 1
774, 1118, 1
1380, 1118, -1
354, 1119, 1
459, 1119, -1
774, 1119, -1
777, 1119, 1
952, 1119, 1
774, 1120, 1
776, 1120, -1
952, 1120, 1
954, 1120, -1
775, 1121, -1
776, 1121, 1
778, 1122, 1
780, 1122, -1
952, 1122, 1
954, 1122, -1
779, 1123, -1
780, 1123, 1
716, 1124, 1
773, 1124, -1
1289, 1124, -1
1394, 1124, 1
715, 1125, 1
773, 1125, -1
1289, 1125, -1
1394, 1125, 1
772, 1126, -1
773, 1126, 1
1, 1127, -1
765, 1127, 1
946, 1127, -1
952, 1127, 1
1503, 1127, 1
782, 1128, -1
783, 1128, 1
781, 1129, 1
783, 1129, -1
952, 1129, 1
954, 1129, -1
784, 1130, -1
946, 1130, -1
1079, 1130, 1
784, 1131, 1
786, 1131, -1
952, 1131, 2
954, 1131, -2
784, 1132, 1
786, 1132, -1
952, 1132, 3
954, 1132, -3
785, 1133, -1
786, 1133, 1
304, 1134, -1
312, 1134, 1
532, 1134, 1
833, 1134, -1
952, 1134, 1
789, 1135, -1
862, 1135, 1
948, 1135, -1
1333, 1135, 1
678, 1136, 1
683, 1136, -1
787, 1136, -1
952, 1136, -1
1350, 1136, 1
788, 1137, -1
789, 1137, 1
258, 1138, 1
878, 1138, -1
898, 1139, -1
907, 1139, 1
948, 1139, -1
1333, 1139, 1
43, 1140, 1
278, 1140, 1
614, 1140, -1
899, 1140, -1
56, 1141, 1
278, 1141, 1
899, 1141, -1
1172, 1141, -1
54, 1142, 1
278, 1142, 1
899, 1142, -1
1498, 1142, -1
47, 1143, 1
278, 1143, 1
899, 1143, -1
1267, 1143, -1
45, 1144, 1
278, 1144, 1
899, 1144, -1
967, 1144, -1
51, 1145, 1
278, 1145, 1
899, 1145, -1
1224, 1145, -1
49, 1146, 1
278, 1146, 1
899, 1146, -1
1235, 1146, -1
354, 1147, 1
459, 1147, -1
791, 1147, 1
793, 1147, -1
946, 1147, -1
952, 1147, 1
1331, 1147, 1
792, 1148, -1
793, 1148, 1
630, 1149, 1
899, 1149, -1
952, 1149, 1
1185, 1149, -1
1186, 1149, 1
630, 1150, 1
899, 1150, -1
1397, 1150, -1
1398, 1150, 1
630, 1151, 1
899, 1151, -1
1151, 1151, 1
1152, 1151, -1
128, 1152, -1
129, 1152, 1
630, 1152, 1
899, 1152, -1
354, 1153, 1
459, 1153, -1
794, 1153, 1
796, 1153, -1
946, 1153, -1
952, 1153, 1
1331, 1153, 1
795, 1154, -1
796, 1154, 1
354, 1155, 1
459, 1155, -1
797, 1155, 1
799, 1155, -1
946, 1155, -1
952, 1155, 1
1331, 1155, 1
798, 1156, -1
799, 1156, 1
354, 1157, 1
459, 1157, -1
800, 1157, 1
802, 1157, -1
946, 1157, -1
952, 1157, 1
1331, 1157, 1
801, 1158, -1
802, 1158, 1
354, 1159, 1
459, 1159, -1
803, 1159, 1
805, 1159, -1
946, 1159, -1
952, 1159, 1
1331, 1159, 1
804, 1160, -1
805, 1160, 1
899, 1161, -1
905, 1161, 1
946, 1161, -1
1331, 1161, 1
53, 1162, 1
880, 1162, -1
946, 1162, 1
952, 1162, 1
879, 1163, -1
880, 1163, 1
952, 1163, -1
1185, 1163, 1
1186, 1163, -1
1331, 1163, 1
716, 1164, 1
834, 1164, -1
946, 1164, -1
1188, 1164, 1
276, 1165, 1
806, 1165, -1
952, 1165, 1
1185, 1165, -1
1186, 1165, 1
806, 1166, -1
860, 1166, 1
946, 1166, -1
1331, 1166, 1
806, 1167, 1
808, 1167, -1
1331, 1167, -2
1333, 1167, 2
807, 1168, -1
808, 1168, 1
812, 1169, -1
817, 1169, 1
948, 1169, -1
1333, 1169, 1
811, 1170, -1
812, 1170, 1
813, 1171, -1
814, 1171, 1
265, 1172, 1
818, 1172, -1
946, 1172, 1
824, 1173, -1
952, 1173, 1
1183, 1173, -1
1184, 1173, 1
1485, 1173, 1
124, 1174, 1
821, 1174, -1
946, 1174, 1
824, 1175, 1
826, 1175, -1
952, 1175, 1
954, 1175, -1
825, 1176, -1
826, 1176, 1
821, 1177, 1
823, 1177, -1
952, 1177, 1
954, 1177, -1
822, 1178, -1
823, 1178, 1
818, 1179, 1
820, 1179, -1
952, 1179, 1
954, 1179, -1
819, 1180, -1
820, 1180, 1
354, 1181, 1
459, 1181, -1
810, 1181, 1
815, 1181, -1
952, 1181, 1
814, 1182, -1
817, 1182, 1
815, 1183, 1
860, 1183, 1
946, 1183, -1
1111, 1183, -1
809, 1184, 1
859, 1184, -1
952, 1184, 1
1606, 1184, 1
1609, 1184, -1
827, 1185, 1
829, 1185, -1
1289, 1185, -1
1394, 1185, 1
828, 1186, -1
829, 1186, 1
830, 1187, 1
832, 1187, -1
952, 1187, 1
954, 1187, -1
831, 1188, -1
832, 1188, 1
787, 1189, -1
952, 1189, -1
1350, 1189, 1
1609, 1189, 1
1641, 1189, -1
354, 1190, 1
459, 1190, -1
815, 1190, 1
817, 1190, -1
946, 1190, -1
952, 1190, 1
1331, 1190, 1
815, 1191, 1
817, 1191, -1
952, 1191, 1
954, 1191, -1
816, 1192, -1
817, 1192, 1
834, 1193, 1
836, 1193, -1
1331, 1193, -2
1333, 1193, 2
835, 1194, -1
836, 1194, 1
834, 1195, 1
838, 1195, -1
1289, 1195, -1
1394, 1195, 1
837, 1196, -1
838, 1196, 1
22, 1197, 1
790, 1197, -1
952, 1197, 1
1183, 1197, -1
1184, 1197, 1
1331, 1197, -1
1, 1198, -1
759, 1198, 1
839, 1198, -1
952, 1198, 1
1503, 1198, 1
354, 1199, 1
459, 1199, -1
759, 1199, 1
765, 1199, -1
839, 1199, -1
952, 1199, 1
1331, 1199, 1
842, 1200, -1
843, 1200, 1
844, 1201, -1
908, 1201, 1
946, 1201, -1
952, 1201, 2
1183, 1201, -1
1184, 1201, 1
848, 1202, -1
851, 1202, 1
400, 1203, 1
459, 1203, -1
845, 1203, -1
952, 1203, 1
1348, 1203, 1
845, 1204, 1
850, 1204, -1
946, 1204, -1
952, 1204, 1
1105, 1204, 1
850, 1205, -1
916, 1205, 1
946, 1205, -1
952, 1205, 2
1100, 1205, 1
846, 1206, -1
847, 1206, 1
716, 1207, -1
834, 1207, 1
874, 1207, -1
882, 1207, 1
854, 1208, 1
856, 1208, -1
946, 1208, -1
952, 1208, 2
1185, 1208, -1
1186, 1208, 1
234, 1209, 1
854, 1209, -1
882, 1209, 1
946, 1209, -1
856, 1210, 1
858, 1210, -1
943, 1210, 1
946, 1210, -1
1188, 1210, 1
1214, 1210, -1
354, 1211, 1
459, 1211, -1
858, 1211, 1
882, 1211, -1
952, 1211, 1
1331, 1211, 1
1386, 1211, -1
888, 1212, 1
946, 1212, 1
1136, 1212, 1
1435, 1212, -1
1503, 1212, -1
354, 1213, 1
459, 1213, -1
845, 1213, 1
916, 1213, -1
463, 1214, 1
911, 1214, -1
304, 1215, -1
319, 1215, 1
532, 1215, 1
860, 1215, -1
862, 1216, -1
865, 1216, 1
948, 1216, -1
954, 1216, 1
1397, 1216, -1
1398, 1216, 1
863, 1217, 1
865, 1217, -1
952, 1217, 1
954, 1217, -1
864, 1218, -1
865, 1218, 1
787, 1219, 1
911, 1219, -1
1331, 1219, -1
463, 1220, -1
787, 1220, 1
1331, 1220, -1
132, 1221, 1
265, 1221, -1
1394, 1221, 1
265, 1222, 1
866, 1222, -1
946, 1222, 1
866, 1223, 1
868, 1223, -1
952, 1223, 1
954, 1223, -1
867, 1224, -1
868, 1224, 1
354, 1225, 1
355, 1225, -1
911, 1225, 1
952, 1225, 1
859, 1226, 1
952, 1226, 1
1003, 1226, -1
1606, 1226, 1
1609, 1226, -1
809, 1227, -1
855, 1227, 1
952, 1227, 1
1606, 1227, 1
1609, 1227, -1
855, 1228, -1
857, 1228, 1
952, 1228, 1
1606, 1228, 1
1609, 1228, -1
869, 1229, -1
870, 1229, 1
871, 1230, 1
873, 1230, -1
952, 1230, 1
954, 1230, -1
872, 1231, -1
873, 1231, 1
354, 1232, 1
459, 1232, -1
860, 1232, 1
862, 1232, -1
946, 1232, -1
952, 1232, 1
1331, 1232, 1
806, 1233, 1
862, 1233, -1
1289, 1233, -1
1394, 1233, 1
860, 1234, 1
862, 1234, -1
952, 1234, 1
954, 1234, -1
861, 1235, -1
862, 1235, 1
861, 1236, -1
862, 1236, 1
463, 1237, -1
911, 1237, 1
355, 1238, 1
459, 1238, -1
787, 1238, -1
952, 1238, -1
1350, 1238, 1
354, 1239, 1
459, 1239, -1
874, 1239, 1
882, 1239, -1
952, 1239, 1
1188, 1239, -1
1331, 1239, 1
400, 1240, 1
459, 1240, -1
874, 1240, -1
877, 1240, 1
1350, 1240, 1
1542, 1240, -1
354, 1241, 1
459, 1241, -1
874, 1241, 1
876, 1241, -1
946, 1241, -1
952, 1241, 1
1331, 1241, 1
875, 1242, -1
876, 1242, 1
827, 1243, -1
952, 1243, 1
1183, 1243, -1
1184, 1243, 1
1483, 1243, 1
354, 1244, 1
459, 1244, -1
879, 1244, 1
882, 1244, -1
234, 1245, -1
236, 1245, 1
882, 1245, 1
884, 1245, -1
354, 1246, 1
459, 1246, -1
579, 1246, -1
882, 1246, -1
885, 1246, 1
952, 1246, 1
1331, 1246, 1
234, 1247, 1
529, 1247, 1
882, 1247, -1
952, 1247, -1
369, 1248, 1
882, 1248, -1
946, 1248, -1
952, 1248, 1
1185, 1248, -1
1186, 1248, 1
1188, 1248, 1
874, 1249, -1
882, 1249, 1
946, 1249, -1
1188, 1249, 1
876, 1250, -1
884, 1250, 1
948, 1250, -1
1190, 1250, 1
874, 1251, -1
882, 1251, 1
946, 1251, -1
1350, 1251, 1
1359, 1251, 1
1372, 1251, -1
881, 1252, -1
882, 1252, 1
369, 1253, -1
874, 1253, -1
882, 1253, 2
952, 1253, -1
1185, 1253, 1
1186, 1253, -1
878, 1254, 1
886, 1254, -1
952, 1254, -1
1185, 1254, 1
1186, 1254, -1
1543, 1254, 1
400, 1255, 1
459, 1255, -1
882, 1255, -1
886, 1255, 1
1350, 1255, 1
1543, 1255, -1
354, 1256, 1
459, 1256, -1
882, 1256, 1
884, 1256, -1
946, 1256, -1
952, 1256, 1
1331, 1256, 1
882, 1257, 1
884, 1257, -1
952, 1257, 1
954, 1257, -1
882, 1258, 1
884, 1258, -1
1177, 1258, 1
1179, 1258, -1
883, 1259, -1
884, 1259, 1
132, 1260, 1
529, 1260, 1
887, 1260, -2
952, 1260, -1
892, 1261, -1
893, 1261, 1
891, 1262, 1
893, 1262, -1
114, 1263, 1
304, 1263, -1
532, 1263, 1
888, 1263, -1
354, 1264, 1
459, 1264, -1
894, 1264, 1
896, 1264, -1
946, 1264, -1
952, 1264, 1
1331, 1264, 1
894, 1265, 1
896, 1265, -1
952, 1265, 1
954, 1265, -1
895, 1266, -1
896, 1266, 1
897, 1267, -1
898, 1267, 1
354, 1268, 1
459, 1268, -1
899, 1268, 1
901, 1268, -1
946, 1268, -1
952, 1268, 1
1331, 1268, 1
899, 1269, 1
901, 1269, -1
1331, 1269, -1
1333, 1269, 1
900, 1270, -1
901, 1270, 1
902, 1271, 1
904, 1271, -1
952, 1271, 1
954, 1271, -1
903, 1272, -1
904, 1272, 1
627, 1273, 1
905, 1273, -1
952, 1273, 1
1183, 1273, -1
1184, 1273, 1
228, 1274, 1
354, 1274, 1
459, 1274, -1
902, 1274, -1
952, 1274, 1
156, 1275, 1
354, 1275, 1
459, 1275, -1
902, 1275, -1
952, 1275, 1
529, 1276, 1
888, 1276, -1
1136, 1276, 1
1183, 1276, -1
1184, 1276, 1
1188, 1276, 1
1503, 1276, -1
887, 1277, -1
908, 1277, 1
952, 1277, -1
1183, 1277, 1
1184, 1277, -1
887, 1278, -1
908, 1278, 1
952, 1278, -1
1185, 1278, 1
1186, 1278, -1
908, 1279, 1
910, 1279, -1
952, 1279, 1
954, 1279, -1
908, 1280, 1
910, 1280, -1
1177, 1280, 1
1179, 1280, -1
909, 1281, -1
910, 1281, 1
887, 1282, 1
908, 1282, -1
1397, 1282, -1
1398, 1282, 1
887, 1283, 1
908, 1283, -1
1151, 1283, 1
1152, 1283, -1
128, 1284, -1
129, 1284, 1
887, 1284, 1
908, 1284, -1
906, 1285, -1
907, 1285, 1
905, 1286, -1
907, 1286, 1
354, 1287, 1
459, 1287, -1
899, 1287, 1
905, 1287, -1
952, 1287, 1
929, 1288, 1
946, 1288, -1
952, 1288, 1
1042, 1288, 1
1057, 1288, -1
946, 1289, -1
952, 1289, 1
1042, 1289, 1
1156, 1289, -1
400, 1290, 1
459, 1290, -1
888, 1290, -1
912, 1290, 1
1350, 1290, 1
1544, 1290, -1
888, 1291, 1
890, 1291, -1
952, 1291, 1
954, 1291, -1
888, 1292, 1
890, 1292, -1
1177, 1292, 1
1179, 1292, -1
889, 1293, -1
890, 1293, 1
848, 1294, 1
850, 1294, -1
946, 1294, 1
356, 1295, 1
459, 1295, -1
914, 1295, -1
952, 1295, -1
1350, 1295, 1
354, 1296, 1
459, 1296, -1
913, 1296, 1
915, 1296, -1
952, 1296, 1
913, 1297, -1
914, 1297, 1
946, 1297, -1
1331, 1297, 1
916, 1298, -1
952, 1298, -2
1013, 1298, 1
1185, 1298, 1
1186, 1298, -1
1188, 1298, 1
400, 1299, 1
459, 1299, -1
874, 1299, -1
882, 1299, 1
916, 1299, 1
946, 1299, -1
952, 1299, 2
1350, 1299, 1
1650, 1299, -1
917, 1300, -1
918, 1300, 1
275, 1301, -1
529, 1301, 1
1185, 1301, -1
1186, 1301, 1
1419, 1301, 1
275, 1302, 1
354, 1302, 1
459, 1302, -1
863, 1302, -1
952, 1302, 1
849, 1303, 1
851, 1303, -1
952, 1303, -1
1185, 1303, 1
1186, 1303, -1
845, 1304, 2
919, 1304, -1
946, 1304, -1
952, 1304, 2
506, 1305, 1
791, 1305, -1
899, 1305, 1
946, 1305, -1
952, 1305, 1
508, 1306, 1
793, 1306, -1
901, 1306, 1
948, 1306, -1
954, 1306, 1
706, 1307, 1
794, 1307, -1
899, 1307, 1
946, 1307, -1
952, 1307, 1
708, 1308, 1
796, 1308, -1
901, 1308, 1
948, 1308, -1
954, 1308, 1
803, 1309, -1
899, 1309, 1
946, 1309, -1
952, 1309, 1
1435, 1309, 1
805, 1310, -1
901, 1310, 1
948, 1310, -1
954, 1310, 1
1437, 1310, 1
797, 1311, -1
899, 1311, 1
905, 1311, 1
946, 1311, -1
952, 1311, 1
799, 1312, -1
901, 1312, 1
907, 1312, 1
948, 1312, -1
954, 1312, 1
800, 1313, -1
899, 1313, 1
946, 1313, -1
952, 1313, 1
1019, 1313, 1
802, 1314, -1
901, 1314, 1
948, 1314, -1
954, 1314, 1
1021, 1314, 1
770, 1315, 1
920, 1315, -1
1025, 1315, -1
1350, 1315, 1
921, 1316, -1
922, 1316, 1
926, 1316, 1
929, 1316, -2
354, 1317, 1
459, 1317, -1
916, 1317, 1
923, 1317, -1
952, 1317, 1
923, 1318, 1
925, 1318, -1
952, 1318, 1
954, 1318, -1
924, 1319, -1
925, 1319, 1
929, 1320, 1
935, 1320, -1
946, 1320, -1
1457, 1320, 1
354, 1321, 1
459, 1321, -1
929, 1321, -1
935, 1321, 1
952, 1321, 1
1331, 1321, 1
1457, 1321, -1
927, 1322, -1
928, 1322, 1
926, 1323, -1
929, 1323, 2
952, 1323, -1
1185, 1323, 1
1186, 1323, -1
505, 1324, 1
884, 1324, 1
931, 1324, -1
948, 1324, -1
354, 1325, 1
459, 1325, -1
929, 1325, -1
931, 1325, 1
946, 1325, -1
952, 1325, 1
1331, 1325, 1
354, 1326, 1
459, 1326, -1
929, 1326, 1
931, 1326, -1
946, 1326, -1
952, 1326, 1
1331, 1326, 1
930, 1327, -1
931, 1327, 1
354, 1328, 1
459, 1328, -1
885, 1328, -1
888, 1328, -1
929, 1328, 1
952, 1328, 1
1331, 1328, 1
366, 1329, 1
765, 1329, 1
932, 1329, -1
946, 1329, -1
952, 1329, 1
79, 1330, 1
765, 1330, 1
932, 1330, -1
946, 1330, -3
952, 1330, 2
1350, 1330, 1
852, 1331, -1
946, 1331, -1
952, 1331, 1
1331, 1331, 1
1348, 1331, 1
400, 1332, 1
459, 1332, -1
852, 1332, 1
932, 1332, -1
952, 1332, 1
932, 1333, -1
946, 1333, -1
952, 1333, -1
1188, 1333, 1
1653, 1333, 1
933, 1334, -1
934, 1334, 1
936, 1335, -1
946, 1335, -1
952, 1335, -1
1188, 1335, 1
1646, 1335, 1
916, 1336, 1
936, 1336, -1
1350, 1336, 1
1372, 1336, -1
936, 1337, 1
938, 1337, -1
952, 1337, 1
954, 1337, -1
937, 1338, -1
938, 1338, 1
936, 1339, 1
938, 1339, -1
778, 1340, 1
871, 1340, -1
830, 1341, -1
1485, 1341, 1
870, 1342, -1
873, 1342, 1
948, 1342, -1
1333, 1342, 1
944, 1343, -1
945, 1343, 1
947, 1344, -1
948, 1344, 1
946, 1345, 1
948, 1345, -1
949, 1346, -1
952, 1346, 2
1214, 1346, -2
1454, 1346, 1
949, 1347, -1
951, 1347, 1
950, 1348, -1
951, 1348, 1
940, 1349, -1
941, 1349, 1
939, 1350, 1
941, 1350, -1
181, 1351, -1
291, 1351, 1
952, 1351, 1
1183, 1351, -1
1184, 1351, 1
193, 1352, -1
217, 1352, 1
952, 1352, 1
1183, 1352, -1
1184, 1352, 1
197, 1353, -1
221, 1353, 1
952, 1353, 1
1183, 1353, -1
1184, 1353, 1
189, 1354, -1
213, 1354, 1
952, 1354, 1
1183, 1354, -1
1184, 1354, 1
190, 1355, -1
214, 1355, 1
952, 1355, 1
1183, 1355, -1
1184, 1355, 1
205, 1356, -1
227, 1356, 1
952, 1356, 1
1183, 1356, -1
1184, 1356, 1
194, 1357, -1
218, 1357, 1
952, 1357, 1
1183, 1357, -1
1184, 1357, 1
200, 1358, -1
224, 1358, 1
952, 1358, 1
1183, 1358, -1
1184, 1358, 1
226, 1359, 1
245, 1359, -1
1234, 1359, -1
1350, 1359, 1
183, 1360, 1
185, 1360, -1
952, 1360, 1
954, 1360, -1
184, 1361, -1
185, 1361, 1
529, 1362, -1
